Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
8,6,132658,125.026760542146,125.026760542146,0.167699621956473,132658,125.063848392106,125.063848392106,0.21682359936058
8,7,116878,126.439475350365,126.439475350365,0.207328593945294,116878,126.570535087869,126.570535087869,0.256723640400102
8,8,120014,126.911377006016,126.911377006016,0.180963744026087,120014,126.798748479344,126.798748479344,0.232365895875474
8,9,116964,124.419915529565,124.419915529565,0.176759479625808,116964,124.469913819637,124.469913819637,0.215074964683296
8,10,173236,124.612216860237,124.612216860237,0.119991912713763,173236,124.681671246161,124.681671246161,0.178873060710737
8,11,131979,124.650679274733,124.650679274733,0.163840299408277,131979,124.72874472454,124.72874472454,0.19916857748647
8,12,103781,125.651400545379,125.651400545379,0.263945399062481,103781,125.616076160376,125.616076160376,0.295159267011569
8,13,116276,125.986334239224,125.986334239224,0.16077283807086,116276,125.94075303588,125.94075303588,0.209907320009463
8,15,37430,126.92538071066,126.92538071066,0.221858758406558,37430,126.998744322736,126.998744322736,0.252650810122758
8,16,39199,127.769330850277,127.769330850277,0.196423482819018,39199,127.745835352943,127.745835352943,0.235151153157745
10,1,249888,124.957484953259,124.957484953259,0.176561752771466,249888,125.255618517096,125.255618517096,0.259895456796806
10,2,174525,125.61588884114,125.61588884114,0.179351171267596,174525,125.638309697751,125.638309697751,0.240565105624397
10,3,138168,124.413272248277,124.413272248277,0.230091846552355,138168,124.262072259858,124.262072259858,0.266317445506365
10,4,133655,124.2366914818,124.2366914818,0.16205754546045,133655,124.226471138379,124.226471138379,0.222256684604941
10,5,118943,126.186299319842,126.186299319842,0.173661634705784,118943,126.641433291577,126.641433291577,0.282493823698722
10,6,118702,124.543562871729,124.543562871729,0.169551125831146,118702,124.536359960237,124.536359960237,0.210878335642451
10,7,124579,125.304473466636,125.304473466636,0.189179670755334,124579,125.114601979467,125.114601979467,0.245787394181548
10,8,140161,123.638701207897,123.638701207897,0.106034994324133,140161,123.53334379749,123.53334379749,0.164354354315923
10,9,113546,124.552560195868,124.552560195868,0.0994283244349342,113546,124.830121712786,124.830121712786,0.160326234538172
10,10,120094,125.273960397688,125.273960397688,0.172852375411454,120094,125.618107482472,125.618107482472,0.25981081362729
10,11,165489,123.861948528301,123.861948528301,0.166896327365486,165489,124.019844219253,124.019844219253,0.214872829716935
10,12,106070,126.528622607712,126.528622607712,0.202151304753601,106070,126.734354671443,126.734354671443,0.282727127273288
10,13,126654,123.787357683137,123.787357683137,0.1774762005193,126654,124.196977592496,124.196977592496,0.245469705690464
10,14,130584,125.042156772652,125.042156772652,0.181546494243052,130584,124.973227960546,124.973227960546,0.248204426875543
10,15,96594,125.215582748411,125.215582748411,0.180767600503222,96594,125.599778454148,125.599778454148,0.251535843284961
12,1,172035,124.270648414567,124.270648414567,0.154788843249808,172035,124.271485453541,124.271485453541,0.205569758674773
12,2,147282,121.761063809563,121.761063809563,0.0994530890692539,147282,121.721955160848,121.721955160848,0.137790298540386
12,3,145543,122.959420927149,122.959420927149,0.129262972360566,145543,122.917082923947,122.917082923947,0.16690312698358
12,4,141592,122.117683202441,122.117683202441,0.116336710031898,141592,122.13360924346,122.13360924346,0.166463415235576
12,5,127329,123.75460421428,123.75460421428,0.199914902683565,127329,123.749758499635,123.749758499635,0.22773063895398
12,6,132670,123.884940076882,123.884940076882,0.109867487019471,132670,123.867566141554,123.867566141554,0.178097109708445
12,7,120671,122.686784728725,122.686784728725,0.0667267595988267,120671,122.70384765188,122.70384765188,0.0794820085037263
12,8,120889,124.17770020432,124.17770020432,0.195576594466235,120889,124.179429063025,124.179429063025,0.241662929765743
12,9,201393,123.390192310557,123.390192310557,0.105172572108284,201393,123.432835302121,123.432835302121,0.147203208715087
12,10,125649,124.474456621223,124.474456621223,0.175788835529965,125649,124.480059530915,124.480059530915,0.237489720762334
12,11,104663,123.781775794693,123.781775794693,0.133702973937124,104663,123.763287885881,123.763287885881,0.178797389468642
12,12,135009,123.713026538971,123.713026538971,0.128743553696944,135009,123.682791517603,123.682791517603,0.16555395706376
12,13,116911,123.903755848466,123.903755848466,0.134018370703414,116911,123.94959413571,123.94959413571,0.192946442705392
12,14,117128,123.897727272727,123.897727272727,0.19338758718916,117128,123.809516084967,123.809516084967,0.26154024271031
12,15,108655,123.296746583222,123.296746583222,0.145224918851538,108655,123.397892411762,123.397892411762,0.200113433069931
14,1,156412,122.700106129964,122.700106129964,0.169756805804796,156412,122.710859780579,122.710859780579,0.193081296127868
14,2,115046,123.217078386037,123.217078386037,0.126915042902046,115046,123.263407680406,123.263407680406,0.16926940196953
14,3,127081,122.945310471274,122.945310471274,0.0541501586193213,127081,122.906044176549,122.906044176549,0.0737023804551384
14,4,154633,123.131802396642,123.131802396642,0.168467281123581,154633,123.129577774472,123.129577774472,0.203204973261573
14,5,131541,122.867927110179,122.867927110179,0.142712525929215,131541,122.87503516014,122.87503516014,0.188650093134385
14,6,141799,122.761817784329,122.761817784329,0.15248853249263,141799,122.816127053082,122.816127053082,0.191124578768146
14,7,121828,123.120629083626,123.120629083626,0.107772250427137,121828,123.088304823193,123.088304823193,0.140921007944139
14,8,141127,122.252184202881,122.252184202881,0.134081324704711,141127,122.263833284914,122.263833284914,0.166256832018867
14,9,141091,123.039201649999,123.039201649999,0.133147057911656,141091,123.102501222615,123.102501222615,0.164922026041773
14,10,155749,122.524947190672,122.524947190672,0.0907523529883185,155749,122.543977810451,122.543977810451,0.121920856425362
14,11,137032,122.089497343686,122.089497343686,0.105074218761091,137032,122.102253488236,122.102253488236,0.148061560467241
14,12,126536,122.519622874123,122.519622874123,0.111682889654978,126536,122.522357273819,122.522357273819,0.151233161253192
14,13,107060,122.915000934056,122.915000934056,0.104312059186363,107060,122.97146459929,122.97146459929,0.155372510775375
14,14,79254,123.189618189618,123.189618189618,0.107681089541788,79254,123.15678703914,123.15678703914,0.137380771731881
14,15,97576,122.691163810773,122.691163810773,0.115299705975606,97576,122.663103632041,122.663103632041,0.145475975146233
14,16,128098,123.05523115115,123.05523115115,0.127313425542044,128098,123.081632812378,123.081632812378,0.165383529630674
16,1,232900,121.550193215973,121.550193215973,0.0940674095288333,232900,121.530841562903,121.530841562903,0.139471785668984
16,2,134350,122.279918124302,122.279918124302,0.110672123304675,134350,122.276256047637,122.276256047637,0.160609755842241
16,3,135389,122.489286426519,122.489286426519,0.0715019081800165,135389,122.530316347709,122.530316347709,0.178581580288228
16,4,128807,122.877009789841,122.877009789841,0.152854219745487,128807,122.856024905479,122.856024905479,0.214872186501645
16,5,140129,122.436633387807,122.436633387807,0.086371324163184,140129,122.436347936544,122.436347936544,0.164264203159916
16,6,129220,122.075971211887,122.075971211887,0.0630503952840335,129220,122.075259247794,122.075259247794,0.161589263638665
16,7,121358,122.704700143377,122.704700143377,0.148879533136489,121358,122.696839104138,122.696839104138,0.206529225446565
16,8,153831,122.502954541022,122.502954541022,0.142214080187699,153831,122.473162106467,122.473162106467,0.237037755525411
16,9,131877,122.436277743655,122.436277743655,0.151421483212304,131877,122.404369222836,122.404369222836,0.221115589835044
16,10,134908,122.635759184037,122.635759184037,0.119821864421522,134908,122.638153408249,122.638153408249,0.193398947759846
16,11,135387,122.208557690177,122.208557690177,0.156945488627472,135387,122.207021353601,122.207021353601,0.234789991897432
16,12,115398,121.600149049377,121.600149049377,0.123650139594454,115398,121.560079030832,121.560079030832,0.172289875798752
16,13,131884,122.461701191957,122.461701191957,0.146436613485258,131884,122.484001091869,122.484001091869,0.211363914146332
16,14,105356,122.429780933217,122.429780933217,0.105303650346619,105356,122.47011086222,122.47011086222,0.200148573050236
16,15,126289,121.544940572813,121.544940572813,0.121034868712966,126289,121.573755433965,121.573755433965,0.202205514360031
16,16,105578,122.44625774309,122.44625774309,0.112506514721892,105578,122.384521396503,122.384521396503,0.184870332949365
18,1,137912,122.043389987818,122.043389987818,0.0615841355474591,137912,122.081298219154,122.081298219154,0.0955403527942136
18,2,134927,122.079331786818,122.079331786818,0.114125676300662,134927,122.086365219711,122.086365219711,0.153161481287677
18,3,143583,122.440776415035,122.440776415035,0.11143263939297,143583,122.40442810082,122.40442810082,0.14847340610492
18,4,234160,121.400102494021,121.400102494021,0.103073136449564,234160,121.374543047489,121.374543047489,0.132472852004342
18,5,144113,122.231047858278,122.231047858278,0.124162816571928,144113,122.242663743035,122.242663743035,0.169812998714107
18,6,136919,121.848311775575,121.848311775575,0.12003817873184,136919,121.829044909764,121.829044909764,0.150206801182431
18,7,131030,121.900381592002,121.900381592002,0.0636944562157293,131030,121.843539647409,121.843539647409,0.0744529846757424
18,8,133138,122.120619207138,122.120619207138,0.112712222608568,133138,122.117472096622,122.117472096622,0.150893598547149
18,9,138810,121.844391614437,121.844391614437,0.100989350512854,138810,121.821886031266,121.821886031266,0.134420510696857
18,10,150904,122.079222552086,122.079222552086,0.114808018527442,150904,122.0617942533,122.0617942533,0.145514883784595
18,11,130485,122.079618346936,122.079618346936,0.111955614331484,130485,122.072996896195,122.072996896195,0.153328704250312
18,12,111528,122.352404777276,122.352404777276,0.085091267976678,111528,122.302390431103,122.302390431103,0.135047786443265
18,13,140170,121.937304701434,121.937304701434,0.126445487605678,140170,121.92213740458,121.92213740458,0.159958874949822
18,14,135058,121.264271646256,121.264271646256,0.114490078691901,135058,121.282471234581,121.282471234581,0.146951251657963
18,15,113369,122.400603339537,122.400603339537,0.105150198330761,113369,122.43463380642,122.43463380642,0.152463483300508
18,16,125460,121.355667144907,121.355667144907,0.107198378737016,125460,121.307149689144,121.307149689144,0.0924585898503765
20,1,135480,122.218622674934,122.218622674934,0.0965205706035414,135480,122.222047534691,122.222047534691,0.167204134641939
20,2,153081,121.992559494647,121.992559494647,0.147818159855969,153081,121.986190317544,121.986190317544,0.206902043066626
20,3,152354,122.438078422621,122.438078422621,0.106949213849979,152354,122.443289969413,122.443289969413,0.142881667492817
20,4,143045,121.983669474641,121.983669474641,0.0901819292789073,143045,121.979635778951,121.979635778951,0.126248720381521
20,5,164514,122.284474269667,122.284474269667,0.12629614960824,164514,122.270037808332,122.270037808332,0.149787202050434
20,6,204222,121.358497125677,121.358497125677,0.0836859749913899,204222,121.333431265975,121.333431265975,0.119391817206742
20,7,124714,122.834052311689,122.834052311689,0.143547983909365,124714,122.836954952932,122.836954952932,0.261543284950695
20,8,144019,121.663502732278,121.663502732278,0.110161055420492,144019,121.648893548768,121.648893548768,0.168194602622317
20,9,148006,121.806980798076,121.806980798076,0.119566310078883,148006,121.793224599003,121.793224599003,0.179519104808402
20,10,133322,121.810638904307,121.810638904307,0.111019165688417,133322,121.78652435457,121.78652435457,0.113119817353273
20,11,144579,121.329141853243,121.329141853243,0.104081004010648,144579,121.336736317169,121.336736317169,0.135103471279223
20,12,133097,121.92759416065,121.92759416065,0.0781570319745006,133097,121.941268398236,121.941268398236,0.12130271689925
20,13,165698,122.2854892636,122.2854892636,0.101410499360339,165698,122.290800130358,122.290800130358,0.14098793281455
20,14,110783,120.180668514122,120.180668514122,0.0928498156810842,110783,120.197728893422,120.197728893422,0.148427140284876
20,15,123660,121.458110949377,121.458110949377,0.0764271049745449,123660,121.452741387676,121.452741387676,0.0860993255330025
20,16,109405,122.231004067456,122.231004067456,0.0676979442261933,109405,122.252931767287,122.252931767287,0.0956940235574561
22,1,140564,121.454440681825,121.454440681825,0.0965913794240708,140564,121.444651546626,121.444651546626,0.121028756352799
22,2,156208,121.726870582813,121.726870582813,0.177871199642525,156208,121.703312250333,121.703312250333,0.216046319744511
22,3,131910,122.163687362596,122.163687362596,0.127366193571954,131910,122.146842544159,122.146842544159,0.159861441062287
22,4,139579,121.091310297394,121.091310297394,0.079850498090874,139579,121.084468293941,121.084468293941,0.110482380486978
22,5,153193,121.664756222543,121.664756222543,0.100659716974615,153193,121.676786798352,121.676786798352,0.133428965232739
22,6,151273,121.559154640947,121.559154640947,0.0922549348684129,151273,121.511472635566,121.511472635566,0.103132596639168
22,7,137041,122.30699571661,122.30699571661,0.154550785188868,137041,122.296298188133,122.296298188133,0.186267874296882
22,8,155975,121.434486295881,121.434486295881,0.0469305306711516,155975,121.437903510178,121.437903510178,0.0669486282268696
22,9,146426,122.020426700176,122.020426700176,0.0844048579593276,146426,122.010831409722,122.010831409722,0.108386874867049
22,10,121230,122.446721108636,122.446721108636,0.0890687210385462,121230,122.426495091974,122.426495091974,0.12233405847849
22,11,163536,120.531699442325,120.531699442325,0.0937159135389633,163536,120.517837051169,120.517837051169,0.115769564617862
22,12,133573,122.034550395664,122.034550395664,0.0900009693543787,133573,122.021516324407,122.021516324407,0.128140174747844
22,13,142230,121.316100681994,121.316100681994,0.101529810576794,142230,121.3275117767,121.3275117767,0.12927094735784
22,14,140561,121.285605537809,121.285605537809,0.128124997190144,140561,121.263302053913,121.263302053913,0.149993557285361
22,15,123515,122.188835364126,122.188835364126,0.0815247963193294,123515,122.125417965429,122.125417965429,0.111384717496363
22,16,124361,121.361817611631,121.361817611631,0.0646860591090801,124361,121.352200448694,121.352200448694,0.0916699309883286
24,1,154989,121.879036576789,121.879036576789,0.125055135036387,154989,121.865054939383,121.865054939383,0.165618998764359
24,2,144002,122.112095665338,122.112095665338,0.150648939831897,144002,122.101331925945,122.101331925945,0.200371303045714
24,3,160831,120.662502875689,120.662502875689,0.0648805259326364,160831,120.650036373585,120.650036373585,0.107948735762485
24,4,160912,122.070330366909,122.070330366909,0.13032967786684,160912,122.0708710351,122.0708710351,0.173151363722249
24,5,160310,121.01656166178,121.01656166178,0.0689026887549093,160310,121.046310273844,121.046310273844,0.111184137901166
24,6,143583,121.650376437322,121.650376437322,0.0996413733453039,143583,121.630555149286,121.630555149286,0.119538399860623
24,7,137663,121.919164917225,121.919164917225,0.133012354061789,137663,121.920537835148,121.920537835148,0.179987982042991
24,8,156940,121.224130240856,121.224130240856,0.0680002772145419,156940,121.23960749331,121.23960749331,0.10831401204819
24,9,132725,122.466317573931,122.466317573931,0.068671408145156,132725,122.419905820305,122.419905820305,0.103722393014377
24,10,138512,121.907047764815,121.907047764815,0.137447367846603,138512,121.904094952062,121.904094952062,0.184790039890533
24,11,139131,121.133758831605,121.133758831605,0.0994336896145178,139131,121.132048213554,121.132048213554,0.155039880709667
24,12,145748,121.3541180668,121.3541180668,0.118268559008694,145748,121.331476246672,121.331476246672,0.146607563891491
24,13,128987,120.96037585183,120.96037585183,0.0759713168528878,128987,120.940024963756,120.940024963756,0.116612982551202
24,14,157773,121.413885772597,121.413885772597,0.105232863986536,157773,121.393571777174,121.393571777174,0.141688293902444
24,15,140941,120.831681341838,120.831681341838,0.0977448365463182,140941,120.827410051014,120.827410051014,0.151748152526456
24,16,124347,121.607951940939,121.607951940939,0.151262663956198,124347,121.582450722575,121.582450722575,0.195674271624415
26,1,180141,120.520142554999,120.520142554999,0.0976467598125899,180141,120.449470137281,120.449470137281,0.130084767332739
26,2,139345,121.449373856256,121.449373856256,0.0945916276095397,139345,121.440396139079,121.440396139079,0.127802732354349
26,3,139471,121.647847939715,121.647847939715,0.109260098965441,139471,121.632489908296,121.632489908296,0.140103750427701
26,4,152814,121.271532712971,121.271532712971,0.0894984154703558,152814,121.277140837881,121.277140837881,0.119811873517997
26,5,171941,120.622271593163,120.622271593163,0.0606073938011009,171941,120.64468044271,120.64468044271,0.0867273395966226
26,6,151601,121.27412747937,121.27412747937,0.117824548631868,151601,121.259701453157,121.259701453157,0.152883608347761
26,7,155978,121.69258485171,121.69258485171,0.0804060845570335,155978,121.681762812704,121.681762812704,0.10206489211047
26,8,118651,121.821838838274,121.821838838274,0.0979534031670813,118651,121.814228282947,121.814228282947,0.146201202503189
26,9,130275,120.554872385339,120.554872385339,0.126846116295281,130275,120.547672231817,120.547672231817,0.163366098501562
26,10,140384,120.830215694096,120.830215694096,0.0948687999816617,140384,120.841406428083,120.841406428083,0.133169594421724
26,11,142923,120.887918669493,120.887918669493,0.0916782744570528,142923,120.865039216921,120.865039216921,0.120293372082859
26,12,167486,122.145176313244,122.145176313244,0.0967076942000234,167486,122.124816402565,122.124816402565,0.132312552973734
26,13,142447,122.36790525599,122.36790525599,0.125286461588937,142447,122.416449626879,122.416449626879,0.173975954474281
26,14,148000,120.298378378378,120.298378378378,0.0764833634576313,148000,120.269567567568,120.269567567568,0.0978624951128015
26,15,150212,122.529438393737,122.529438393737,0.147002924763861,150212,122.542779538253,122.542779538253,0.186262863155913
26,16,175913,122.271134026479,122.271134026479,0.126587373023391,175913,122.218846816324,122.218846816324,0.168520844824237
28,1,144925,121.051730205279,121.051730205279,0.0878122651785881,144925,121.035577022598,121.035577022598,0.125707989887598
28,2,154295,120.867033928514,120.867033928514,0.0711485799372819,154295,120.895038724521,120.895038724521,0.101982190962156
28,3,194323,120.685930126645,120.685930126645,0.106219974054794,194323,120.677274434833,120.677274434833,0.146933132636091
28,4,150897,121.116582834649,121.116582834649,0.0913215881388144,150897,121.107517048053,121.107517048053,0.125422566745055
28,5,125378,122.144746287227,122.144746287227,0.177216937429255,125378,122.158871572365,122.158871572365,0.240913451989312
28,6,171050,120.848745980707,120.848745980707,0.0769850223261419,171050,120.816118094125,120.816118094125,0.104782535058117
28,7,149165,121.300941909965,121.300941909965,0.100497760006344,149165,121.274957262092,121.274957262092,0.125767812267491
28,8,136119,121.873147760416,121.873147760416,0.135717888749275,136119,121.867512984962,121.867512984962,0.176877193050151
28,9,148863,121.364489497054,121.364489497054,0.0962050860863333,148863,121.363622928464,121.363622928464,0.130395423721412
28,10,150917,121.619181404348,121.619181404348,0.0838472145779724,150917,121.621911381753,121.621911381753,0.116806661159128
28,11,170880,122.099467462547,122.099467462547,0.162307689631025,170880,122.1312792603,122.1312792603,0.202042965991261
28,12,144301,120.758823570176,120.758823570176,0.0794470218526866,144301,120.743972668242,120.743972668242,0.113180784227016
28,13,151841,122.217727754691,122.217727754691,0.0854590652303849,151841,122.214131887962,122.214131887962,0.118440128171571
28,14,162091,121.664318191633,121.664318191633,0.155436164258734,162091,121.633341764811,121.633341764811,0.17208815753757
28,15,121959,120.889708836576,120.889708836576,0.122935417369237,121959,120.879213506178,120.879213506178,0.138078659610241
28,16,141975,122.05638316605,122.05638316605,0.121336951639289,141975,122.024722662441,122.024722662441,0.160414810337096
30,1,168271,120.84133332541,120.84133332541,0.0938176974837432,168271,120.895430585187,120.895430585187,0.135335787074914
30,2,151478,121.030024161925,121.030024161925,0.107638659910725,151478,121.017012371433,121.017012371433,0.14994221839695
30,3,153451,120.85356237496,120.85356237496,0.0972757126529383,153451,120.877908909033,120.877908909033,0.139867252196618
30,4,172465,121.511935755081,121.511935755081,0.0931460276073745,172465,121.479819093729,121.479819093729,0.122172964622973
30,5,152479,121.064677758905,121.064677758905,0.0589732316248088,152479,121.077269656805,121.077269656805,0.0871361939187946
30,6,175241,121.775412146701,121.775412146701,0.0881259175620285,175241,121.682357439184,121.682357439184,0.11215299411213
30,7,128722,121.059135190566,121.059135190566,0.112147493885233,128722,121.092688118581,121.092688118581,0.146611908416735
30,8,182945,121.967673344448,121.967673344448,0.118917600987061,182945,121.959676405477,121.959676405477,0.158713954864876
30,9,149661,120.533599267678,120.533599267678,0.103280147868708,149661,120.54967560019,120.54967560019,0.134716120776222
30,10,162119,120.963378752645,120.963378752645,0.070689568710148,162119,120.947575546358,120.947575546358,0.127433843540982
30,11,148430,121.956255473961,121.956255473961,0.0847763237920757,148430,121.873111904602,121.873111904602,0.100004251132459
30,12,184324,121.379825741629,121.379825741629,0.119567412018013,184324,121.324352770122,121.324352770122,0.16271309957005
30,13,128199,121.874211187295,121.874211187295,0.129104608670771,128199,121.922698304979,121.922698304979,0.203055382380588
30,14,169893,120.736475310931,120.736475310931,0.0634345792492774,169893,120.68402465081,120.68402465081,0.0955567731299865
30,15,158965,121.906815965779,121.906815965779,0.145256819302842,158965,121.901701632435,121.901701632435,0.172571585818886
30,16,142340,121.416348180413,121.416348180413,0.097353509664589,142340,121.427532668259,121.427532668259,0.135266904127626
32,1,175624,121.811745547306,121.811745547306,0.118161281265035,175624,121.833063818157,121.833063818157,0.14263746760973
32,2,176957,120.766129624711,120.766129624711,0.0930172991105334,176957,120.748532129274,120.748532129274,0.118385908852586
32,3,165955,120.917326986231,120.917326986231,0.0723543806728316,165955,120.894387032629,120.894387032629,0.119658782424062
32,4,176468,120.83360155949,120.83360155949,0.0813507248747802,176468,120.859827277467,120.859827277467,0.104347948496458
32,5,143091,121.088146703846,121.088146703846,0.0873280344658472,143091,121.087140351245,121.087140351245,0.107558575650838
32,6,157118,121.070049262338,121.070049262338,0.0862897781243082,157118,121.058955689354,121.058955689354,0.117658012908757
32,7,153503,121.21576125548,121.21576125548,0.108814002272012,153503,121.221051054377,121.221051054377,0.131331241002657
32,8,175350,121.386421442829,121.386421442829,0.0816640036622674,175350,121.382018819504,121.382018819504,0.114679889391433
32,9,150632,121.408923734665,121.408923734665,0.0972423534712906,150632,121.424445005045,121.424445005045,0.117678064782786
32,10,126235,121.561246880818,121.561246880818,0.12939195983567,126235,121.560660672555,121.560660672555,0.178900578000546
32,11,127960,120.951461394186,120.951461394186,0.0957333029981683,127960,120.908463582369,120.908463582369,0.150841122819826
32,12,152202,120.582410218,120.582410218,0.106649346574537,152202,120.557929593566,120.557929593566,0.127794274012668
32,13,170937,121.658423863763,121.658423863763,0.154391933866624,170937,121.679589556386,121.679589556386,0.182169281396821
32,14,156066,121.832013378955,121.832013378955,0.09948133523958,156066,121.809779195981,121.809779195981,0.131604465329384
32,15,148698,121.955251583747,121.955251583747,0.151864162231507,148698,121.961223419279,121.961223419279,0.186260846406927
32,16,163178,121.1721249188,121.1721249188,0.101072932660543,163178,121.157294488228,121.157294488228,0.126708231425807
34,1,160770,120.981134540026,120.981134540026,0.131546999137264,160770,120.989811532002,120.989811532002,0.17418115126887
34,2,177050,121.763428410054,121.763428410054,0.110197507641043,177050,121.810996893533,121.810996893533,0.159826424571145
34,3,151420,121.004774798574,121.004774798574,0.0727729092702793,151420,120.977380795139,120.977380795139,0.108895280578899
34,4,175108,120.558146972154,120.558146972154,0.103637274466378,175108,120.526086757887,120.526086757887,0.128875649822436
34,5,164980,120.588895623712,120.588895623712,0.0552885060698592,164980,120.519396290459,120.519396290459,0.0787102102521804
34,6,161923,120.994664130482,120.994664130482,0.119427796165538,161923,121.016205233352,121.016205233352,0.160793630063846
34,7,155323,120.41698911301,120.41698911301,0.0900681091354754,155323,120.443559550099,120.443559550099,0.117013514658305
34,8,168904,121.45284895562,121.45284895562,0.136482930955343,168904,121.376586700137,121.376586700137,0.16789398049459
34,9,139559,121.291066860611,121.291066860611,0.1202896705127,139559,121.257339189877,121.257339189877,0.14658303322946
34,10,156378,120.798027855581,120.798027855581,0.0841178368259156,156378,120.805196383123,120.805196383123,0.11429017728128
34,11,192988,121.384847762555,121.384847762555,0.098789261590022,192988,121.344974817087,121.344974817087,0.130447875725653
