Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
40,5,164005,122.131831346605,122.131831346605,0.207446334814008,164005,122.805182768818,122.805182768818,0.107531311288257
40,6,173949,121.488533995596,121.488533995596,0.161680817746052,173949,121.937740372178,121.937740372178,0.1817592827581
40,7,141786,124.322133355903,124.322133355903,0.187295406939186,141786,122.453606138829,122.453606138829,0.113962423207026
40,8,138426,121.92744137662,121.92744137662,0.112320911735793,138426,123.825343504833,123.825343504833,0.201186134261064
40,9,130633,120.50185634564,120.50185634564,0.0719110041169838,130633,122.933209832125,122.933209832125,0.124142455165196
40,10,135124,121.730817619372,121.730817619372,0.121436621308924,135124,122.456077380776,122.456077380776,0.0661636770898
40,11,199700,120.776970455684,120.776970455684,0.0964417796491117,199700,123.573850776164,123.573850776164,0.161591455240044
40,12,171581,122.551133283988,122.551133283988,0.219645872180734,171581,135.05481376143,135.05481376143,0.385907540236299
40,13,113269,120.667720205882,120.667720205882,0.0865126903191936,113269,122.971589755361,122.971589755361,0.232190382399352
40,14,148793,122.711310343901,122.711310343901,0.217595190252477,148793,122.95843218431,122.95843218431,0.0975350129686691
40,15,135919,120.073845452071,120.073845452071,0.0905134921173708,135919,122.267541697629,122.267541697629,0.136441252387221
40,16,88153,119.707247626286,119.707247626286,0.0925485170726093,88153,123.251335745806,123.251335745806,0.150787723557999
40,17,75196,123.150393637959,123.150393637959,0.150158389102079,75196,123.780679823395,123.780679823395,0.147971575032609
44,1,212489,120.72053612187,120.72053612187,0.0694799540376169,212489,144.424389027197,149.965347983047,0.457232303170028
44,2,198389,120.49699832148,120.49699832148,0.0779866335479174,198389,122.961827520679,122.961827520679,0.141259156270861
44,3,169784,120.563675022381,120.563675022381,0.0845963889786834,169784,124.523117608255,124.523117608255,0.150289715114968
44,4,156792,120.092345272718,120.092345272718,0.061124829693706,156792,122.492627174856,122.492627174856,0.117040271707048
44,5,152068,120.285543309572,120.285543309572,0.197954770398778,152068,122.392416550491,122.392416550491,0.110969748320938
44,6,186543,120.527331499976,120.527331499976,0.0756629195133596,186543,123.364832773141,123.364832773141,0.118733227722418
44,7,203932,119.896901908479,119.896901908479,0.0867851120742214,203932,121.911460682973,121.911460682973,0.0660251909967722
44,8,215959,121.674822535759,121.674822535759,0.217010036644492,215959,123.462347019573,123.462347019573,0.105634857621503
44,9,153155,119.974411543861,119.974411543861,0.0897278616341708,153155,122.886507133296,122.886507133296,0.126693507218876
44,10,112826,120.590112208179,120.590112208179,0.115166321488382,112826,124.092673674508,124.092673674508,0.192007488910623
44,11,88294,121.953484948015,121.953484948015,0.178862384468713,88294,143.431988583596,147.950757854692,0.425244204417421
44,12,98776,133.786668826436,140.151090546903,0.571358609515976,98776,122.981736454199,122.981736454199,0.108411888685602
44,13,116646,120.735644599901,120.735644599901,0.0863776518765086,116646,123.484860175231,123.484860175231,0.147207091413862
44,14,101604,141.69151805047,148.019637399759,0.524892620409975,101604,122.346334789969,122.346334789969,0.0984561089087314
44,15,133306,123.31939297556,122.653110801797,0.457177817047761,133306,123.304464915308,123.304464915308,0.159575053779114
44,16,129687,120.538966897222,120.538966897222,0.0534930853680659,129687,121.847725677979,121.847725677979,0.11774818722897
44,17,152354,121.636714493876,121.636714493876,0.100094846670844,152354,123.903888312745,123.903888312745,0.196305866813905
44,18,93117,120.717334106554,120.717334106554,0.13488073500816,93117,122.784131791187,122.784131791187,0.125525914341061
44,19,45683,120.19309152201,120.19309152201,0.126411231501221,45683,122.467000853709,122.467000853709,0.177186540478465
44,20,82198,121.342782062824,121.342782062824,0.132454047785602,82198,138.224470181756,141.698505923443,0.43152627780271
44,21,95643,122.798762063089,121.961548855968,0.442406564581538,95643,121.045272523865,121.045272523865,0.0913455922931032
44,22,50806,122.826457505019,122.826457505019,0.102862510992451,50806,124.95409990946,124.95409990946,0.293107707649584
48,1,199759,120.521353230643,120.521353230643,0.0683871259366408,199759,122.847175846896,122.847175846896,0.155286633509916
48,2,276255,120.743429078207,120.743429078207,0.0945699959653176,276255,139.225469222277,142.947700813909,0.428392371535963
48,3,155206,120.114815148899,120.114815148899,0.116086559721921,155206,122.583572800021,122.583572800021,0.155410320341766
48,4,166407,120.250614457325,120.250614457325,0.1357639563026,166407,122.585251822339,122.585251822339,0.119225853990966
48,5,255226,120.015985832164,120.015985832164,0.0846775717610617,255226,122.13343468142,122.13343468142,0.0739125134708443
48,6,198234,120.570497492862,120.570497492862,0.0466499152484265,198234,123.929447017162,123.929447017162,0.159800940039094
48,7,189975,120.53880773786,120.53880773786,0.0935361457814669,189975,132.534780892223,132.534780892223,0.392181805067046
48,8,146980,121.309715607566,121.309715607566,0.163424560200941,146980,122.941094026398,122.941094026398,0.1009895888969
48,9,155688,120.508992343662,120.508992343662,0.0913498401972774,155688,121.797505266944,121.797505266944,0.101783075733718
48,10,136725,120.703528981532,120.703528981532,0.109764097918202,136725,122.483700859389,122.483700859389,0.149502183478888
48,11,117219,120.966182956688,120.966182956688,0.120601989037314,117219,123.387283631493,123.387283631493,0.102775460316012
48,12,114726,120.681170789533,120.681170789533,0.067660649652237,114726,124.174711922319,124.174711922319,0.119983114031068
48,13,163441,120.093813669765,120.093813669765,0.0759100703706653,163441,123.573130365086,123.573130365086,0.122214616208195
48,14,105031,122.207986213594,122.207986213594,0.190696302422923,105031,143.772238672392,148.057490033167,0.428116571165348
48,15,107349,120.023372364903,120.023372364903,0.0938528956712118,107349,121.241883948616,121.241883948616,0.103265946982717
48,16,94398,124.514883789911,123.621494618661,0.463508830973733,94398,122.584758151656,122.584758151656,0.151643723429847
48,17,86651,133.404207683697,126.207457297238,0.690171637449789,86651,123.605417133097,123.605417133097,0.128409478147111
48,18,75900,121.201646903821,121.201646903821,0.132798033815762,75900,123.071119894598,123.071119894598,0.105889601533445
48,19,126142,130.170577603019,130.170577603019,0.649497637063077,126142,121.986412138701,121.986412138701,0.11239853639068
48,20,80248,122.202297876583,122.202297876583,0.131228681459517,80248,122.434689961121,122.434689961121,0.0693035642410523
48,21,119365,120.921702341557,120.921702341557,0.113336167914655,119365,121.250575964479,121.250575964479,0.0955819934592314
48,22,85544,123.513396614608,123.513396614608,0.150359266913117,85544,124.225766856822,124.225766856822,0.200758085542875
48,23,115903,121.983451679422,121.983451679422,0.0902200126103134,115903,122.126640380318,122.126640380318,0.154453957474708
48,24,119495,121.876999037617,121.876999037617,0.0681794506270323,119495,137.316414912758,141.648587032102,0.454742339701483
52,1,102842,120.552711927034,120.552711927034,0.0770934494461562,102842,123.8330740359,123.8330740359,0.120699959137802
52,2,235064,122.556231494402,122.556231494402,0.168222900167346,235064,149.14966987714,158.019481280747,0.507927325715165
52,3,116389,121.974782840303,121.974782840303,0.11910220762192,116389,122.283428846369,122.283428846369,0.149257751908366
52,4,180375,120.249047817048,120.249047817048,0.0835345285865488,180375,126.482616770617,126.482616770617,0.198836841000802
52,5,100259,120.368306087234,120.368306087234,0.143023729149555,100259,143.118034291186,149.040892439737,0.451423134735695
52,6,195863,120.359424699918,120.359424699918,0.0948989582810009,195863,123.648488994859,123.648488994859,0.150911778554799
52,7,126304,121.244980364834,121.244980364834,0.136293919252966,126304,123.137747023055,123.137747023055,0.0651397048570062
52,8,172788,120.317770910017,120.317770910017,0.117072608288671,172788,122.450413223141,122.450413223141,0.106488377516853
52,9,155215,121.198034983732,121.198034983732,0.168610012875542,155215,122.974197081468,122.974197081468,0.100869530061195
52,10,129259,121.508939416211,121.508939416211,0.11831181776304,129259,121.239310222112,121.239310222112,0.159872813836794
52,11,142046,121.084233276544,121.084233276544,0.312287168466377,142046,122.184757050533,122.184757050533,0.147885091541393
52,12,132084,121.287377729324,121.287377729324,0.182912308662333,132084,123.383748220829,123.383748220829,0.136039109726955
52,13,129484,122.15147817491,122.15147817491,0.143120596124406,129484,139.524628525532,143.144899513022,0.404608694074863
52,14,115022,126.135669697971,123.707069556744,0.681639441669904,115022,122.470353497592,122.470353497592,0.148648794776262
52,15,168955,120.145583143441,120.145583143441,0.168635923741825,168955,122.117451392383,122.117451392383,0.0947198918447278
52,16,113048,120.651475479442,120.651475479442,0.0600313229530949,113048,122.900750123841,122.900750123841,0.0732252970486298
52,17,181312,120.350578009178,120.350578009178,0.0587783517423842,181312,122.31915703318,122.31915703318,0.101854757576645
52,18,111908,120.634521213854,120.634521213854,0.103975357026615,111908,121.328081995925,121.328081995925,0.11602244848641
52,19,93325,123.005668363247,123.005668363247,0.107028599254401,93325,123.673667291722,123.673667291722,0.145504325935593
52,20,172811,120.495072651625,120.495072651625,0.0955019165285734,172811,121.762561411021,121.762561411021,0.104268108367506
52,21,130357,122.214311467739,122.214311467739,0.132989633507399,130357,122.002585208313,122.002585208313,0.202619832100349
52,22,129782,123.894145567182,123.894145567182,0.260080403371722,129782,121.85312292922,121.85312292922,0.136210782739969
52,23,103913,120.766872287394,120.766872287394,0.107303248839059,103913,143.033739763071,135.322466256072,0.522791755611712
52,24,93277,125.357183442864,123.522606844435,0.6520524949757,93277,124.193005778488,124.193005778488,0.145882644564035
52,25,114367,122.042503519372,122.042503519372,0.147079549852891,114367,136.410572979968,139.312354121978,0.416304648560512
56,1,245291,121.180165599227,121.180165599227,0.119590205656134,245291,122.420186635466,122.420186635466,0.128131038388455
56,2,180284,120.647511703756,120.647511703756,0.0782847556840664,180284,121.947272081826,121.947272081826,0.064159037305038
56,3,200602,120.427483275341,120.427483275341,0.107661251217855,200602,131.69115462458,131.69115462458,0.341302879505432
56,4,168909,120.768070381093,120.768070381093,0.12761878233445,168909,122.934911698015,122.934911698015,0.147255133118727
56,5,135645,122.47400199049,122.47400199049,0.173444174980218,135645,123.711489549928,123.711489549928,0.140303932759781
56,6,84061,123.070734347676,123.070734347676,0.281760527204018,84061,182.189743162703,199.528155589535,0.485578149564557
56,7,135215,121.772621380764,121.772621380764,0.124201322762681,135215,122.874621898458,122.874621898458,0.199027110332035
56,8,194360,120.339951636139,120.339951636139,0.101782615627159,194360,122.639591479728,122.639591479728,0.135581054761319
56,9,125895,122.833504110568,122.833504110568,0.202626046638358,125895,138.393740815759,142.461980671287,0.446191417041804
56,10,126940,122.336820545139,122.336820545139,0.181496455362194,126940,136.113951473137,136.113951473137,0.397754000884738
56,11,111150,121.517345928925,121.517345928925,0.0777888612295302,111150,139.061205578048,143.552341012431,0.424320518528277
56,12,96503,120.550594282043,120.550594282043,0.0575039419676561,96503,122.246448296944,122.246448296944,0.119986563047787
56,13,151249,121.262368676818,121.262368676818,0.182281638394138,151249,122.840990684236,122.840990684236,0.0817007062651704
56,14,111167,128.606079142191,124.14718511332,0.79242545294407,111167,122.352415734885,122.352415734885,0.0948780476579259
56,15,115751,121.718101787458,121.718101787458,0.149684981426223,115751,123.171445603062,123.171445603062,0.177724970943421
56,16,159551,120.129156194571,120.129156194571,0.0778194721538634,159551,121.424033694555,121.424033694555,0.0815515076659979
56,17,148404,127.466732702623,122.531310969085,0.697492210089455,148404,121.991320988653,121.991320988653,0.144034755310378
56,18,88618,120.672865557787,120.672865557787,0.193003042687124,88618,122.869665305017,122.869665305017,0.177983098180561
56,19,125782,120.640775309663,120.640775309663,0.11948441440803,125782,122.512458062362,122.512458062362,0.0924183459505478
56,20,139155,120.223901404908,120.223901404908,0.0944474956644064,139155,122.715231216988,122.715231216988,0.150543916133056
56,21,105493,120.501862682832,120.501862682832,0.0812295541547345,105493,122.865621415639,122.865621415639,0.052976222881458
56,22,88966,121.968561023312,121.968561023312,0.139155647195719,88966,177.895105995549,192.371477548633,0.485867062049072
56,23,149960,120.410676180315,120.410676180315,0.0938758801065066,149960,122.34551213657,122.34551213657,0.125882663272365
56,24,182412,120.052414314848,120.052414314848,0.0808324894559685,182412,122.371357147556,122.371357147556,0.0534044337683269
56,25,143830,120.791420426893,120.791420426893,0.133754570654467,143830,135.376903288605,138.112504126836,0.425665828879305
56,26,77884,122.55803502645,122.55803502645,0.197379763588053,77884,123.042345025936,123.042345025936,0.102502304482027
56,27,113434,133.861188003597,138.188766353121,0.504734420411933,113434,122.301549799884,122.301549799884,0.135441586241889
56,28,121596,120.732474752459,120.732474752459,0.0855605579176731,121596,122.144486660745,122.144486660745,0.173628784305387
60,1,290714,121.179389365493,121.179389365493,0.093304009114835,290714,122.626495456015,122.626495456015,0.183665956993802
60,2,137760,122.472894889663,122.472894889663,0.187785824894022,137760,132.720238095238,132.720238095238,0.395541008669283
60,3,168698,120.66304283394,120.66304283394,0.0780958290547226,168698,122.079105857805,122.079105857805,0.17983518041819
60,4,109667,121.619922127896,121.619922127896,0.100586048692978,109667,191.548697420373,213.7454380879,0.510530243223273
60,5,139248,125.44408537286,125.44408537286,0.374977423567817,139248,122.871847351488,122.871847351488,0.149237075704749
60,6,139228,121.510184732956,121.510184732956,0.186498408726051,139228,122.329732525067,122.329732525067,0.134007638373121
60,7,124502,121.582239642737,121.582239642737,0.13526863263488,124502,142.190663603798,146.089380087648,0.428527576918094
60,8,134077,120.19438084086,120.19438084086,0.0990175915563584,134077,121.822624312895,121.822624312895,0.089697936621539
60,9,115744,122.383112731545,122.383112731545,0.101279356080808,115744,173.806573126901,193.180455175171,0.52384813727046
60,10,147578,120.515225846671,120.515225846671,0.104611520429516,147578,122.473098971391,122.473098971391,0.151940742131545
60,11,161770,120.834239970328,120.834239970328,0.129795228355248,161770,121.903016628547,121.903016628547,0.178567375361998
60,12,180342,120.096111831964,120.096111831964,0.0868184744704409,180342,121.392831398121,121.392831398121,0.135751800563656
60,13,145093,123.724555974444,123.014271725604,0.491256175715384,145093,138.757452116918,143.412656879873,0.458673643937246
60,14,120566,121.324278818241,121.324278818241,0.227290471190599,120566,122.990818306985,122.990818306985,0.22159524661482
60,15,147447,121.787360882215,121.787360882215,0.144184834999311,147447,136.021506032676,138.778962361862,0.422040321366306
60,16,94981,120.222570829955,120.222570829955,0.113341234130352,94981,122.41527252819,122.41527252819,0.112691229023031
60,17,171761,120.284441753367,120.284441753367,0.186302130943412,171761,122.624780945616,122.624780945616,0.1614484582111
60,18,130545,120.448634570455,120.448634570455,0.0666926973147293,130545,122.454226511931,122.454226511931,0.131447361474282
60,19,109410,120.66455534229,120.66455534229,0.0614631725799286,109410,123.604030710173,123.604030710173,0.186419683568841
60,20,100102,120.24174342171,120.24174342171,0.0787844543546187,100102,122.566502167789,122.566502167789,0.120422306282494
60,21,124899,122.441877036646,122.441877036646,0.110544299640019,124899,123.349346271788,123.349346271788,0.223649158315266
60,22,130613,122.977858253007,122.977858253007,0.208122065903115,130613,123.123747253336,123.123747253336,0.151683784491135
60,23,109315,127.859323972008,124.612437613073,0.68914283198605,109315,123.064364451356,123.064364451356,0.178548377644954
60,24,137143,125.745827348097,123.030750046943,0.673078888780074,137143,122.404475620338,122.404475620338,0.196692984780157
60,25,165129,120.075880069521,120.075880069521,0.0597211244673071,165129,122.112645265217,122.112645265217,0.140688883277073
60,26,72998,120.912367462122,120.912367462122,0.124305458242369,72998,128.197525959615,128.197525959615,0.334980629063736
60,27,148085,121.828260796164,121.828260796164,0.137573977957829,148085,128.636823445994,128.636823445994,0.335411897173314
60,28,116202,169.622984113871,196.551518341281,0.717632072295652,116202,122.683998554242,122.683998554242,0.181218073621239
60,29,69409,120.285524931925,120.285524931925,0.118689639039192,69409,128.941635810918,128.941635810918,0.422262955156005
60,30,67045,120.515325527631,120.515325527631,0.121983225331597,67045,124.206339026027,125.477738826161,0.404697309066316
60,31,65896,121.028029015418,121.028029015418,0.114422101852055,65896,123.532126380964,123.532126380964,0.32358894506039
64,1,305588,121.802649318691,121.802649318691,0.140704199764245,305588,123.493258897601,123.493258897601,0.170147187550144
64,2,152091,120.466227455931,120.466227455931,0.109785204640107,152091,121.9015523601,121.9015523601,0.162870297494826
64,3,192554,120.691047706098,120.691047706098,0.0863804768357558,192554,121.897098995606,121.897098995606,0.150471425370969
64,4,118383,121.598388282101,121.598388282101,0.103767008843349,118383,195.515918670755,217.257878634763,0.505633815852971
64,5,190916,120.187312744872,120.187312744872,0.083835508520243,190916,122.74771103522,122.74771103522,0.154699149060203
64,6,168338,124.475685822571,122.795221572516,0.694806881899904,168338,135.426011952144,139.053619585329,0.449211823291789
64,7,141509,121.484251885039,121.484251885039,0.0915786847055688,141509,144.161544495403,144.161544495403,0.334102551989303
64,8,166536,121.179576788202,121.179576788202,0.108907675958526,166536,122.627125666523,122.627125666523,0.129134364659561
64,9,160738,122.512461272381,122.512461272381,0.132254028551625,160738,122.609326979308,122.609326979308,0.146309885321895
64,10,144955,123.482936083612,122.127678798057,0.533956200316644,144955,123.182401434928,123.182401434928,0.208313858994873
64,11,149791,124.622253673452,122.890913690078,0.612999246098296,149791,122.239700649572,122.239700649572,0.158906389060037
64,12,144647,120.437568701736,120.437568701736,0.0890957469533738,144647,122.310106673488,122.310106673488,0.0872193660586988
64,13,115799,120.481377213966,120.481377213966,0.0832550425707159,115799,123.160968574858,123.160968574858,0.21274018565709
64,14,152344,142.236898072783,126.391154602503,0.845596779412754,152344,122.448439058972,122.448439058972,0.0968521244533715
64,15,159915,121.491117155989,121.491117155989,0.104351676232367,159915,122.878835631429,122.878835631429,0.229795728127637
64,16,97679,120.156051966134,120.156051966134,0.103227871862862,97679,135.853182362637,138.8257128456,0.434169090985807
64,17,141924,122.453277810659,121.587426782688,0.445939718829934,141924,131.462656069446,131.462656069446,0.342174095536069
64,18,163570,121.675478388458,121.675478388458,0.129101776627784,163570,134.238631778443,136.484239741018,0.416913730316029
64,19,117781,122.344656608451,122.344656608451,0.134589272421777,117781,170.510651123696,170.510651123696,0.521560960908831
64,20,125890,129.834736674875,123.941177064615,0.6702382372281,125890,123.431956469934,123.431956469934,0.196124561417563
64,21,157557,120.423338855144,120.423338855144,0.0916503396242765,157557,122.452636188808,122.452636188808,0.127483214160207
64,22,111576,120.599179034918,120.599179034918,0.102683339693516,111576,123.530185703019,123.530185703019,0.153512663709713
64,23,100773,120.445000148849,120.445000148849,0.0913424812067401,100773,123.343544401774,123.343544401774,0.187009515247234
64,24,86391,121.820606313158,121.820606313158,0.144681248179911,86391,124.234434142445,124.234434142445,0.238458887377399
64,25,95788,120.446412911847,120.446412911847,0.0976569287253657,95788,122.450192090867,122.450192090867,0.153811170517032
64,26,166310,120.078413805544,120.078413805544,0.0653267941038559,166310,122.496987553364,122.496987553364,0.161620140112911
64,27,159669,120.715311049734,120.715311049734,0.0738028780532452,159669,121.88563841447,121.88563841447,0.14789362000814
64,28,182941,120.103694633789,120.103694633789,0.0756455002019899,182941,121.318053361466,121.318053361466,0.140105297399342
64,29,139370,126.628061993255,122.833833020209,0.655878678990324,139370,123.118511874865,123.118511874865,0.175244030335575
64,30,104951,120.566626330383,120.566626330383,0.105168983453388,104951,134.006907985631,134.006907985631,0.380562470603501
64,31,160883,123.397133320488,121.733261054979,0.66246979007557,160883,138.225872217699,140.911401024561,0.407615642421232
68,1,161492,120.460691551284,120.460691551284,0.0604966948593602,161492,122.542373616031,122.542373616031,0.072569470101874
68,2,159047,120.10906210114,120.10906210114,0.0878441324258366,159047,122.259363584349,122.259363584349,0.152682991776561
68,3,186100,121.476963997851,121.476963997851,0.0877062011856698,186100,132.214750134336,132.214750134336,0.375764854960107
68,4,209080,120.228749760857,120.228749760857,0.0942056873331834,209080,123.3696862445,123.3696862445,0.155112582736981
68,5,134275,122.606427108546,122.606427108546,0.10219796253526,134275,194.696570471048,218.124919675051,0.523850553648657
68,6,206883,120.285277185656,120.285277185656,0.0955522772748563,206883,121.645190759995,121.645190759995,0.0874794602533313
68,7,166809,121.810040225647,121.810040225647,0.152391847448722,166809,121.917912103064,121.917912103064,0.153670982564219
68,8,136922,126.189290252845,123.585065496969,0.5307903868693,136922,126.661566439287,126.661566439287,0.228533543718177
68,9,165548,123.468945562616,123.468945562616,0.196098131627705,165548,123.621904221132,123.621904221132,0.125835758999726
68,10,148518,120.273791728949,120.273791728949,0.0864480633244252,148518,122.335992943616,122.335992943616,0.134545813731382
68,11,139819,128.451533768658,123.225397584999,0.783011517399233,139819,123.169926833978,123.169926833978,0.170836313814568
68,12,153732,125.870742591003,124.516485588373,0.552926961832626,153732,123.893620066089,123.893620066089,0.148872561641907
68,13,174412,120.590131412976,120.590131412976,0.0988154233422734,174412,122.555363163085,122.555363163085,0.132771627698212
68,14,191550,121.106249021143,121.106249021143,0.11777181059306,191550,123.085220569042,123.085220569042,0.0911511598311179
68,15,164996,121.62066959199,121.62066959199,0.159619876609968,164996,131.639179131615,131.639179131615,0.34698954629886
68,16,109331,120.382736826701,120.382736826701,0.113085317747144,109331,136.005798904245,139.161866001416,0.423330773473913
68,17,165818,127.079526951236,127.079526951236,0.546715053543365,165818,122.262239322631,122.262239322631,0.191477252711772
68,18,146367,123.398040541925,123.398040541925,0.243967044526948,146367,137.01330217877,139.588515044488,0.419921937478224
68,19,164953,123.365364679636,122.270126865359,0.516496510693493,164953,160.311458415427,167.002370478876,0.442660398082454
68,20,105868,120.31327691087,120.31327691087,0.0800099170059843,105868,123.037631767862,123.037631767862,0.133894454568269
68,21,113271,120.691792250444,120.691792250444,0.0623158840226957,113271,134.751480961588,134.751480961588,0.37575201165953
68,22,187847,120.191879561558,120.191879561558,0.0621839408834724,187847,122.660010540493,122.660010540493,0.139688910596862
68,23,125509,120.387972177294,120.387972177294,0.083014620841678,125509,123.230836035663,123.230836035663,0.112256202909066
68,24,108092,120.312520815602,120.312520815602,0.103490891517061,108092,123.200634644562,123.200634644562,0.122769343787429
68,25,98850,121.190217501265,121.190217501265,0.109853238081432,98850,124.3331107739,124.3331107739,0.215507986309073
68,26,119498,122.626303369094,122.626303369094,0.158493148442531,119498,170.974928450685,170.974928450685,0.499300932631188
68,27,188197,120.690287305324,120.690287305324,0.0951899608651635,188197,122.447153780347,122.447153780347,0.116289413416997
68,28,124960,120.598287451985,120.598287451985,0.0647847611137427,124960,124.35204865557,124.35204865557,0.146012957426513
68,29,119096,121.88975280446,121.88975280446,0.0997009727519077,119096,141.237908913817,141.237908913817,0.388498190758213
68,30,158579,129.530700786359,126.425279597108,0.757470041336542,158579,123.350519299529,123.350519299529,0.184012276368913
68,31,85775,120.729454969397,120.729454969397,0.109121312235924,85775,124.593611192072,124.593611192072,0.169027762416621
68,32,125003,123.382342823772,123.382342823772,0.23941732289106,125003,124.394870523107,124.394870523107,0.278382117041926
72,1,178484,128.25615741467,124.565130713515,0.673975796249724,178484,137.581794446561,141.477413382728,0.456821103609412
72,2,139801,120.538222187252,120.538222187252,0.129520150841813,139801,123.998683843463,123.998683843463,0.243249221350532
72,3,224521,120.224820840812,120.224820840812,0.087234966732243,224521,123.677517915919,123.677517915919,0.177430546165105
72,4,205978,121.147039975143,121.147039975143,0.099818621194676,205978,123.098996009283,123.098996009283,0.185248450521485
72,5,241815,120.365312325538,120.365312325538,0.103559899103949,241815,121.951251990158,121.951251990158,0.134711490744028
72,6,179099,120.453391699563,120.453391699563,0.0761266151452602,179099,122.250291738089,122.250291738089,0.102225170063261
72,7,195458,122.398571560131,122.398571560131,0.159096430574635,195458,122.060197075587,122.060197075587,0.179408208149599
72,8,107686,120.923564808796,120.923564808796,0.0776042464855558,107686,124.546319855877,124.546319855877,0.225027212879406
72,9,155164,129.463664252017,129.463664252017,0.51572658098804,155164,132.466203500812,134.357834603865,0.404116124812055
72,10,196079,121.192514241709,121.192514241709,0.10255183574991,196079,132.573314837387,134.698352415503,0.406623006836391
72,11,172333,120.422577219685,120.422577219685,0.0821600356376104,172333,122.639790405784,122.639790405784,0.174087966878737
