Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
3,1,31494,358.890074299867,171.627890891841,0.762303726251029,1016.70962723058,1253.81999745983,56.6205943989331
3,2,46334,207.818837139034,246.272993498796,0.533641176191398,1254.7882980101,1144.7610394095,56.0695169853671
3,3,40068,212.57953978237,251.758081625911,0.530043644751192,1181.20492662474,1106.59538784067,68.8800788659279
3,4,41443,214.683324083681,251.532868796323,0.57239281626736,1199.4794537075,1013.99705619767,58.3103781096928
3,5,38887,202.991488157996,231.364721531462,0.503697651973508,1051.21737341528,1151.45585928459,67.2001697225294
3,6,37175,218.908648285138,252.988018056157,0.525569615547138,1075.48166778749,1040.09958305313,60.605353059852
3,7,38318,188.021425961689,211.770158925997,0.502436892780382,1135.94963202672,1090.87115715852,48.5302990761522
3,8,34380,184.166928446771,199.10669053688,0.461767974595193,1138.3955788249,1204.74685863874,57.8787085514834
3,9,31821,202.563778636749,223.823952898827,0.470119624597465,1036.53838660004,1140.75893278024,53.0997454511172
3,10,8827,163.617310524527,143.645856822237,0.573415173547905,994.281182734791,1209.44601789963,58.3534609720177
3,11,14544,127.919898239824,127.919898239824,0.227774561763005,859.065869086909,1175.96562156216,62.9850110011001
3,12,10724,120.819563595673,120.819563595673,0.0846647593965238,888.071988064155,1210.35052219321,67.8376538604998
3,13,11026,125.704607291856,125.704607291856,0.221411021465093,867.411572646472,1120.27435153274,64.2569381461999
3,14,4936,126.990072933549,126.990072933549,0.132782858357905,1121.07718800648,1031.27431118314,47.9361831442464
3,15,4668,125.695801199657,125.695801199657,0.311990543338248,610.118680377035,1110.65916880891,65.2369323050557
3,16,7645,125.354610856769,125.354610856769,0.0817372960357574,860.228515369523,1247.81177240026,61.5165467625899
4,1,47161,207.505247980323,245.24235154192,0.467926366965413,1258.56951718581,1147.61754415725,56.4922923602129
4,2,20984,436.545606176134,222.886001940721,0.738083540637991,1013.86489706443,1244.89053564621,56.5590449866565
4,3,35319,220.973243863077,250.867188237763,0.495372924056925,1085.91341770718,1034.81780344857,60.9875704295139
4,4,39082,183.461363287447,206.265142234609,0.49988574530522,1143.78818893608,1092.42991658564,48.8619057366563
4,5,40726,211.553675784511,247.428738149265,0.573430372976255,1210.6400333939,1020.34044590679,59.0644305848843
4,6,37118,208.874562207015,232.229771374016,0.477709269918126,1056.59388975699,1148.77932539469,66.636295059001
4,7,37619,211.120497620883,241.703807960698,0.48586036940545,1184.86759350328,1115.99019112682,69.246923097371
4,8,39489,173.688419559877,189.537712058008,0.502223248097779,1139.14692699233,1201.9030869356,57.4082909164577
4,9,31580,203.410892970234,221.892818635518,0.42370449047443,1038.74727675744,1131.22739075364,53.2338822039265
4,10,12144,124.71360342556,124.71360342556,0.204549764287526,864.006999341238,1113.41345520422,64.0079051383399
4,11,8089,172.520459883793,150.105360267409,0.601074982343371,996.902089257016,1202.84930152058,57.8800840647793
4,12,16053,126.307294586682,126.307294586682,0.200916602691606,858.464336884071,1173.71201644552,63.363421167383
4,13,4617,125.801386181503,125.801386181503,0.222979319694313,615.718215291315,1114.74377301278,66.0025990903184
4,14,7612,120.36429322123,120.36429322123,0.12377788195193,892.700078822911,1199.4021282186,68.0353389385181
4,15,6889,125.127159239367,125.127159239367,0.0870410642946074,863.53592683989,1244.48584700247,62.2136739730004
5,1,21290,445.455049318929,445.455049318929,0.743460398523094,1020.9472992015,1245.6592296853,56.6807891028652
5,2,48181,199.201926070443,234.020532804558,0.493316771175537,1258.7236462506,1153.45690209834,56.6486996949005
5,3,37774,214.730290676126,246.119276968124,0.494425167786477,1181.77645999894,1115.43212262403,69.4403028538148
5,4,35737,224.018524218597,255.04810446423,0.48590811174893,1086.71511318801,1032.72331197358,60.9851134678345
5,5,37616,211.462888132709,236.196255558193,0.47910507560579,1055.49439068482,1146.23335814547,66.5514408762229
5,6,37868,180.522129502482,198.890319746045,0.523849897055419,1139.88832259427,1202.89463399176,57.8920724622372
5,7,41277,212.820166194249,250.199544071131,0.572467364398622,1210.72534341159,1024.40969547205,59.1388909077695
5,8,31875,206.192250980392,226.150990383984,0.421596445035375,1044.96238431373,1131.92056470588,53.1908705882353
5,9,39706,186.390092177505,210.62100507283,0.502006746233926,1146.27147030675,1093.40469954163,49.2000957034201
5,10,8228,184.835804569762,156.7855501001,0.633397617208752,996.987117160914,1199.73322800194,58.6524064171123
5,11,16768,126.390386450382,126.390386450382,0.231447931991247,860.102457061069,1167.45807490458,63.3860925572519
5,12,9814,124.469737110251,124.469737110251,0.149131281420717,867.438964744243,1113.50101895252,64.4518035459548
5,13,3930,126.312468193384,126.312468193384,0.29236921561744,616.318066157761,1114.20636132316,66.1994910941476
5,14,6964,124.225301550833,124.225301550833,0.0727150977630171,863.215393452039,1251.44213095922,61.9935381964388
6,1,18503,490.790574501432,490.790574501432,0.712574826551407,1025.18780738259,1255.27730638275,56.7745230503162
6,2,50482,199.146844419793,236.872932550862,0.516471369819088,1257.74662255854,1156.15878927142,56.695951032051
6,3,40930,178.177498167603,197.688498940051,0.513374509114375,1141.8444905937,1204.01827510384,58.2129489372099
6,4,36055,219.629843294966,249.337127540201,0.469508140367021,1182.70683677715,1119.96624601304,69.7371238385799
6,5,37583,205.621717265785,229.119709092779,0.466363512141339,1059.37860202751,1156.08171247639,67.2773594444297
6,6,40101,219.25904590908,257.124815448509,0.545961427479393,1209.29742400439,1026.05640757088,59.9522705169447
6,7,38720,190.532877066116,212.420359700663,0.470734128256788,1143.97851239669,1097.7944731405,49.771048553719
6,8,34362,198.727867993714,219.995140668989,0.459223977341393,1044.08099062918,1139.69585588732,54.0816308713113
6,9,35682,221.978980998823,251.238322519863,0.472027912507739,1085.78661510005,1040.38520822824,61.7932571044224
6,10,8940,201.878635346756,161.282579393829,0.65713748103578,1005.9466442953,1217.05570469799,58.208389261745
6,11,14780,126.236603518268,126.236603518268,0.217993151308205,862.049323410014,1164.60351826793,63.8316644113667
6,12,9018,124.383566200931,124.383566200931,0.199018306973515,868.575404746063,1110.88134841428,64.7312042581504
6,13,9557,122.804959715392,122.804959715392,0.141825090690274,933.359631683583,980.322381500471,70.9371141571623
6,14,3906,125.92191500256,125.92191500256,0.299500655927297,616.435483870968,1113.22734254992,66.363031233999
7,1,27132,404.078689370485,187.254812063081,0.771609225444977,1031.07305027274,1268.72803331859,59.0257260799056
7,2,44878,196.018561433219,229.729247829301,0.535171595584342,1186.60163108873,1120.76068452248,70.8296938366237
7,3,45196,207.177272324985,245.97711223191,0.552895868625699,1212.38649438003,1037.12596247456,59.4685591645278
7,4,38450,204.796801040312,227.712144038562,0.483756899793785,1061.64494148244,1154.5155526658,68.4708712613784
7,5,42552,202.312323745065,228.82276610474,0.455582926397633,1260.56333427336,1167.57766967475,57.6955489753713
7,6,37377,216.396500521711,247.036997883951,0.489929654398455,1087.7430505391,1044.95788854108,61.7365759691789
7,7,33164,204.994089977084,221.861182170186,0.40414836598298,1051.26975033168,1151.14986129538,54.6089434326378
7,8,35630,188.213780522032,205.793227487313,0.444931922252122,1149.20856020208,1114.57137243896,50.0936289643559
7,9,32640,180.423805147059,194.499485957888,0.439976946978008,1141.81930147059,1213.87895220588,59.5265625
7,10,10255,188.105411994149,155.45059598617,0.672016894558438,1008.7300828864,1221.72120916626,60.1419795221843
7,11,12719,124.509316770186,124.509316770186,0.231101309900839,869.011164399717,1115.7015488639,64.8234924129255
7,12,14972,125.437149345445,125.437149345445,0.204515411242298,860.255610472883,1174.27631578947,63.8221346513492
7,13,3712,125.956088362069,125.956088362069,0.365099657291067,619.106142241379,1113.30657327586,66.651400862069
7,14,7457,124.30749631219,124.30749631219,0.149677239432133,866.234678825265,1245.30213222476,62.5896473112512
8,1,19953,517.904425399689,517.904425399689,0.767984801052727,1035.73958803187,1250.23525284418,57.5518969578509
8,2,69366,172.693769281781,172.693769281781,0.653764540337243,1259.76809964536,1138.45760170689,56.5835712020298
8,3,38841,211.875749851961,241.223776831072,0.488288163691681,1170.97688010092,1096.27568806158,69.422826394789
8,4,41903,179.064195880963,199.918985805352,0.488457844349865,1126.08460014796,1088.28668591748,48.4719232513185
8,5,35299,207.588543584804,224.222583182383,0.433509325232613,1044.67401342814,1145.46873849118,68.3793308592311
8,6,44277,201.392641777898,235.735938027202,0.570146676122735,1176.21744924001,1013.55252162522,59.0286830634415
8,7,38064,178.674758301807,194.959828041463,0.463482898522682,1131.59389449348,1187.78310214376,59.0847519966372
8,8,31936,203.920810370741,203.920810370741,0.399187416234535,1030.67353456914,1137.44254133267,54.0786573146293
8,9,38378,211.28855073219,239.744569471093,0.481214934023455,1057.3541872948,1028.00901558184,61.537469383501
8,10,8856,169.977642276423,149.170816757985,0.580797421806157,1018.0543134598,1214.18902439024,58.8184281842818
8,11,8106,173.474339995065,143.056975178328,0.691852099959735,1025.01110288675,1296.79175919072,58.4130273871206
8,12,10800,123.715462962963,123.715462962963,0.190232460153194,862.261574074074,1108.88907407407,64.5561111111111
8,13,12906,125.465055013172,125.465055013172,0.203556391030084,858.527661552766,1168.3957074229,63.8583604525027
8,14,3890,125.919280205656,125.919280205656,0.378204934334717,619.788174807198,1112.24395886889,66.8578406169666
8,15,8082,121.972284088097,121.972284088097,0.132090319214696,1085.87366988369,1251.69487750557,60.8297451125959
9,1,24383,427.614690563097,188.29735483744,0.744381688852974,1022.94828364024,1238.47446991757,55.8816388467375
9,2,42284,183.198680351906,205.576990106188,0.488514516926301,1131.20404881279,1067.54107936808,48.9326932172926
9,3,40999,207.410229517793,240.12256568725,0.51501465869413,1060.61806385522,1028.10861240518,62.7968730944657
9,4,35574,217.04551076629,241.200841314159,0.431743627179466,1162.41299825715,1113.70902906617,70.0208860403666
9,5,40677,213.777122206652,248.299076909868,0.528598326048487,1178.48705656759,1020.71136022814,61.0566167613147
9,6,37026,190.147490952304,212.16655014392,0.490647610436682,1027.95470750284,1120.84421757684,53.0926376060066
9,7,39441,197.083872112776,218.059894838558,0.470122057368898,1034.14474785122,1153.30191932253,67.493978347405
9,8,39095,180.00171377414,194.22707785326,0.440603897669864,1124.1000639468,1182.80516690114,58.2500831308351
9,9,13188,243.186154079466,243.186154079466,0.658058071295159,1274.45799211404,1159.51501364877,56.171974522293
9,10,14911,124.976460331299,124.976460331299,0.175069179146095,857.581584065455,1171.85151901281,63.9600965729998
9,11,10916,123.285544155368,123.285544155368,0.117759505233411,865.458501282521,1110.61478563576,65.1783620373763
9,12,5928,158.358130904184,144.163633178175,0.50600133466515,1002.33434547908,1193.86673414305,56.2680499325236
9,13,3527,125.953501559399,125.953501559399,0.27574606441366,620.930252339098,1111.62404309612,67.1207825347321
10,1,20068,468.878612716763,655.393444101938,0.735528188998777,1028.39555511262,1253.7882698824,57.5198325692645
10,2,39752,211.463071040451,241.06462991899,0.477070267614218,1160.37449688066,1124.46820285772,72.4570587643389
10,3,41766,184.594981563952,206.607762198058,0.485892695451391,1152.7798687928,1100.19398553848,49.4288895273668
10,4,39339,213.882203411373,243.485615484048,0.4884120712815,1071.76326291975,1041.14883448995,62.4952845776456
10,5,34363,196.09443296569,214.359573201555,0.437366882805293,1043.2030381515,1140.72976748247,53.8879317870966
10,6,37026,221.852644087938,250.054786715126,0.487843880619941,1190.16331766867,1045.28101874359,62.0722735375142
10,7,41913,193.928423162265,219.575157707832,0.484230111766407,1036.56383460979,1153.92083601746,68.2701071266671
10,8,39928,182.313063514326,199.075450278253,0.471452695774459,1132.04951412543,1209.45379182529,60.4974454017231
10,9,8137,189.459383065012,160.90663125699,0.642478587858023,1002.54725328745,1213.41403465651,59.0512473884724
10,10,15525,235.874911433172,282.275648517062,0.5891575552248,1285.61642512077,1182.98241545894,59.9625120772947
10,11,7647,166.407218517066,141.421649576079,0.707600393857729,1012.11023930953,1298.98247678828,59.0818621681705
10,12,15013,124.69546393126,124.69546393126,0.174148818562835,862.648438020382,1173.69153400386,64.0411643242523
10,13,12299,123.31457842101,123.31457842101,0.202620774933146,869.085210179689,1111.03683226279,64.8752744125539
10,14,4692,125.563299232737,125.563299232737,0.307011203844989,616.707800511509,1110.70609548167,67.0997442455243
10,15,8006,122.805895578316,122.805895578316,0.131081626707128,868.386460154884,1248.54721458906,62.9782663002748
11,1,27560,424.511502177068,187.498494485928,0.779302405645398,1017.4520682148,1237.32129898403,57.5103410740203
11,2,46068,198.857927411652,233.565306850219,0.512051803108467,1171.1599808978,1118.93539984371,71.1794521142659
11,3,42189,207.577235772358,239.56343585537,0.522329038978224,1057.17111095309,1031.73184953424,63.2517717888549
11,4,40964,175.411751782053,189.072338879623,0.434538792683821,1118.48569475637,1203.34371643394,58.4396299189532
11,5,40746,181.927354832376,199.901886182966,0.474849476172834,1122.31227605164,1071.83318607962,47.898664899622
11,6,43588,205.692552996238,237.421722965435,0.534083803013441,1164.37909516381,1028.05602459393,61.036569698082
11,7,33372,198.450857005873,215.256718811039,0.438737014796038,1021.95469255663,1121.94324583483,53.6711314874745
11,8,35891,210.233428993341,229.285484484068,0.444828881216475,1038.72945863866,1149.81683430386,68.4531776768549
11,9,6749,394.126240924581,394.126240924581,0.699863395187661,1322.51578011557,1070.95347458883,57.9964439176174
11,10,6574,331.93200486766,331.93200486766,0.702076942809493,1212.49315485245,1190.18466686949,52.9952844539093
11,11,13652,123.622692645766,123.622692645766,0.208889609843443,865.246264283621,1116.8332112511,65.5152358628772
11,12,5019,146.290894600518,131.873834298812,0.650099269286816,1316.252839211,1028.04941223351,58.3811516238294
11,13,9009,124.428349428349,124.428349428349,0.16901828243125,857.356643356643,1165.33166833167,64.03885003885
11,14,4408,125.272459165154,125.272459165154,0.264896716187065,619.573729582577,1110.86592558984,67.3738656987296
12,1,20766,473.522777617259,201.505158866477,0.761715660789961,1028.66527015313,1245.89280554753,60.0179138977174
12,2,40677,203.17181699732,230.849687232284,0.473665065175809,1185.29903876884,1119.56043956044,72.8574132802321
12,3,34955,193.743641825204,212.355844137369,0.460697004775151,1030.76034902017,1137.6018881419,55.1089686740094
12,4,40947,207.70122353286,235.698761366114,0.496933892689186,1179.77934891445,1027.45844628422,61.6326715021858
12,5,42063,198.732686684259,229.741553476315,0.535110146672967,1069.3717281221,1040.63968333214,63.9391389106816
12,6,42532,175.213697921565,192.502132734787,0.494045007441101,1124.99172387849,1083.75916956644,48.8444700460829
12,7,43274,206.112538706845,226.234966206658,0.457332408218809,1055.75775292323,1152.49043305449,69.3024679946388
12,8,40002,170.030598470076,182.215799174727,0.454236019060315,1132.04742262887,1218.47515124244,60.0973701314934
12,9,15606,253.595476098936,307.718135565572,0.565648262852023,1310.51922337562,1092.48449314366,61.7520825323593
12,10,13440,223.643898809524,246.31552083943,0.472421459662228,1199.27552083333,1179.12447916667,53.4263392857143
12,11,5687,161.988570423774,161.988570423774,0.551327843087296,1003.57569896255,1201.71267803763,61.0647089854053
12,12,12643,124.186189986554,124.186189986554,0.177889919815339,859.486909752432,1170.84228426797,64.8498774025152
12,13,6768,149.694444444444,135.441204048802,0.603149012909771,1016.80481678487,1293.31663711584,60.9849290780142
12,14,11471,122.985092842821,122.985092842821,0.137199857891309,868.195972452271,1114.46770115945,66.0798535437189
12,15,9716,122.479415397283,122.479415397283,0.0507696606188595,862.551049814739,1241.49022231371,63.7182997118156
12,16,4175,125.834011976048,125.834011976048,0.353163483960836,621.331497005988,1109.62011976048,67.7235928143713
13,1,27301,441.902604300209,144.941449824074,0.809215635599711,1016.90908757921,1200.41467345518,56.2294421449764
13,2,41412,197.432724814064,227.892038735619,0.509040455905893,999.739109436878,1086.26369168357,54.983217424901
13,3,48644,196.758223007976,231.205777917665,0.575197183602324,1163.18727900666,975.558074993833,59.0262519529644
13,4,40381,174.545256432481,188.662953320449,0.459252923232059,1108.81951908076,1165.64196032788,54.2357296748471
13,5,56125,171.284899777283,194.593753061337,0.560136065147116,1068.69147438753,1010.98998663697,46.9496659242762
13,6,43236,202.815778517902,233.915481120575,0.496729739661386,1195.34728004441,1093.70607826811,67.0110787306874
13,7,43041,206.21131014614,238.845284814109,0.50595865193109,1063.68306963128,1009.59961432123,63.6805603959016
13,8,35721,219.143473027071,239.72373533519,0.428425485119329,1064.1020968058,1128.04602334761,66.9639707734946
13,9,17121,228.1921616728,268.322106825286,0.543420786303828,1285.84095555166,1030.50668769348,54.81227732025
13,10,15624,198.552291346646,222.294421690278,0.490509430231725,1155.91167434716,1108.6832437276,47.2427675371224
13,11,6145,177.428315703824,150.825138607894,0.604888970980198,995.858421480879,1156.96126932465,58.0955248169243
13,12,11268,124.159921902733,124.159921902733,0.193647958066784,857.367412140575,1172.62415690451,64.7970358537451
13,13,5519,161.812647218699,140.897615294257,0.591979560645642,1002.1349882225,1248.32741438666,58.0262728755209
13,14,14772,122.891348497157,122.891348497157,0.13691254165289,862.626252369347,1114.7034253994,65.875507717303
13,15,8230,122.859295261239,122.859295261239,0.111086907437234,860.35042527339,1226.85917375456,64.0744835965978
13,16,4634,125.540353905913,125.540353905913,0.309767228584776,618.040138109625,1109.43590850237,67.602287440656
14,1,37482,309.682754388773,170.1605961192,0.809271237450473,1005.30948188464,1249.86529534176,63.8136172029241
14,2,41778,174.791756426828,191.327042928831,0.513464690129811,1123.79697448418,1233.06455550768,62.3363492747379
14,3,47078,197.753664131866,229.724869402493,0.517682464478896,1190.37452738009,1115.2272186584,73.1218403500574
14,4,41364,191.695822454308,208.157146721394,0.43542642492443,1058.40112174838,1145.28575572962,70.7157189826903
14,5,43870,199.859813084112,231.252417583035,0.533895562507864,1080.53581034876,1045.12256667426,63.0561203555961
14,6,36920,195.70639219935,214.805756656583,0.445717902384164,1031.98651137595,1149.22453954496,56.50116468039
14,7,47481,200.354099534551,234.000351545352,0.558140533171614,1191.54657652535,1028.05619089741,60.9167877677387
14,8,48074,170.830344884969,192.386599768331,0.568095091919925,1128.00191371635,1108.45055539377,48.352019802804
14,9,16760,231.271957040573,255.376466116714,0.474521681086756,1308.80453460621,1103.06766109785,63.3383651551313
14,10,20407,183.125300142108,201.273961823658,0.501660818173916,1194.57151957662,1200.38192776988,55.9229186063606
14,11,14159,123.132707112084,123.132707112084,0.16241029561282,867.939402500177,1120.11773430327,65.3620312168939
14,12,4565,125.056078860898,125.056078860898,0.305526242038739,618.776560788609,1109.04753559693,67.9305585980285
14,13,11375,123.723252747253,123.723252747253,0.194382113349996,859.263824175824,1168.83437362637,64.3586813186813
14,14,4510,127.474057649667,127.474057649667,0.302631568957292,1114.34611973392,1050.35964523282,47.0270509977827
15,1,25807,423.760646336265,180.759673694967,0.808984352624886,1025.87453016623,1237.70256132057,63.1081877010114
15,2,39991,211.648195844065,237.853144813762,0.469526242163489,1186.31469580656,1103.08861993949,72.4613788102323
15,3,47015,196.56722322663,229.041181050203,0.571575401084359,1073.37230671062,1032.31911092205,63.486334148676
15,4,37389,194.019203509053,214.181063257375,0.460515314028064,1017.26454304742,1134.45660488379,57.0858808740539
15,5,23246,198.903682353953,218.62487461324,0.456019081851253,1201.07429235137,1173.76963778715,54.4457541082337
15,6,46368,201.138845755694,231.516379772532,0.52648873976166,1179.77544858523,1005.85634489303,60.7769582470669
15,7,37411,211.213653738205,229.595503857742,0.442902291416159,1057.56977894202,1131.58244901232,70.0208227526663
15,8,18675,231.225595716198,263.821309904339,0.497590346111422,1296.44696117805,1072.20283801874,61.9205890227577
15,9,22661,228.934954326817,283.016630060017,0.623217570421066,1112.68611270465,1087.32580203874,47.3429239662857
15,10,44919,162.180524944901,177.392459379806,0.524825329180946,1124.04205347403,1239.67864378103,60.5635031946392
15,11,8006,163.496377716712,143.826157425099,0.590430493069576,1001.86759930052,1195.80564576568,64.3026480139895
15,12,11034,148.638209171651,137.258374407565,0.557303429799539,1009.27832155157,1286.49854993656,64.1888707630959
15,13,6817,125.310693853601,125.310693853601,0.104932401804709,1103.47469561391,1155.94543054129,46.8807393281502
15,14,12071,123.002485295336,123.002485295336,0.180807015722129,865.534835556292,1117.26559522823,65.8392842349432
15,15,11245,123.78408181414,123.78408181414,0.179352675339676,855.179279679858,1173.37003112494,64.8785237883504
15,16,6270,128.424082934609,125.081927068771,0.405115919393197,1286.32902711324,1024.24003189793,62.0741626794258
15,17,3913,125.729108101201,125.729108101201,0.274318913152659,621.989266547406,1108.41068234091,68.1326348070534
15,18,2072,123.505791505792,123.505791505792,0.122310771405846,1016.05598455598,1225.85955598456,57.1394787644788
16,1,19602,487.465411692684,487.465411692684,0.753676110959932,1017.93301703908,1227.28405264769,62.3942454851546
16,2,45406,197.824802889486,229.59683432239,0.562545179623117,1188.66372285601,1107.18541602431,72.9958595780293
16,3,21835,209.859308449737,245.366804298233,0.552962635163195,1231.06691092283,1168.83549347378,56.1173803526448
16,4,44161,209.284187405177,237.018798107417,0.52126804442488,1183.98922125858,999.372025090012,61.2617241457394
16,5,38503,186.205386593252,205.945020386433,0.47767340881266,1018.04861958808,1124.60226475859,57.0708516219515
16,6,42708,191.157792451063,215.375238372983,0.54166359083171,1050.62751709282,1132.92998969748,70.2134026411914
16,7,46198,191.626282523053,219.831342785246,0.569071888342795,1077.54891986666,1035.73886315425,63.7278237153124
16,8,12294,232.322271026517,232.322271026517,0.697883056259016,1137.04571335611,1041.2560598666,46.8515536033838
16,9,17931,235.046344319893,258.129765836749,0.437297597919685,1302.51129329095,1072.18426189281,62.9743461045117
16,10,9965,233.962769693929,233.962769693929,0.681973183343126,1125.73416959358,1142.21976919217,48.2598093326643
16,11,23143,189.428768958216,218.915177299851,0.568948951789503,1134.19604199974,1245.19910988204,60.1396102493194
16,12,9873,172.368580978426,147.706014467569,0.644121924772077,995.165400587461,1184.01215436038,63.8775448192039
16,13,13349,122.5166679152,122.5166679152,0.118751125161429,863.807551127425,1121.42909581242,65.9056858191625
16,14,10058,152.089381586797,138.365707341992,0.607494349194656,1001.15211771724,1273.17528335653,63.694770332074
16,15,4436,126.351668169522,126.351668169522,0.330589395904893,618.0326871055,1107.75045085663,68.2664562669071
16,16,9058,123.190549790241,123.190549790241,0.181891787615073,854.798189445794,1173.77699271362,64.9538529476706
16,17,1749,124.324757004002,124.324757004002,0.155750890561697,1016.12578616352,1209.54145225843,56.885077186964
16,18,4099,129.059770675775,129.059770675775,0.177113968097586,1121.16223469139,1189.14735301293,48.1288119053428
