Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
44,1,212489,158.896352281765,180.472176444011,0.674225691929547,212489,175.915205022378,192.02031994607,0.508135720026239
44,2,198389,147.156278825943,147.156278825943,0.720142734310729,198389,163.594402915484,178.694765045514,0.512125393626036
44,3,169784,135.977436036376,143.422910262035,0.578063786948256,169784,141.798538142581,145.450591459848,0.432317163579839
44,4,156792,131.671360783713,123.06855150083,0.693343131204011,156792,140.989119342824,144.997936327463,0.444449350842078
44,5,152068,128.719040166241,128.719040166241,0.625637661067526,152068,136.105472551753,136.105472551753,0.399322434426384
44,6,186543,173.392279528044,127.574840411948,0.817272586672392,186543,234.883249438467,278.694594333146,0.565412654299687
44,7,203932,122.326961928486,122.326961928486,0.118976092877016,203932,124.413667300865,124.413667300865,0.106476966479544
44,8,215959,144.084756828843,144.084756828843,0.688727899126856,215959,153.754295954325,163.62383050244,0.505231029545294
44,9,153155,136.726094479449,136.726094479449,0.620188455467305,153155,143.635767686331,148.474722157659,0.434562967688634
44,10,112826,130.413716696506,130.413716696506,0.629361251990684,112826,138.736363958662,141.890886645704,0.42639207075231
44,11,88294,136.495424377647,141.395718279241,0.496785307735447,88294,139.253652569824,139.253652569824,0.379621982514453
44,12,98776,167.870758078886,189.506767553741,0.62481617561324,98776,181.424192111444,195.787457729993,0.495181539219449
44,13,116646,132.314515714212,138.688894346264,0.576904302920309,116646,139.762400768136,142.701553365616,0.400263006273612
44,14,101604,136.531671981418,136.531671981418,0.650647480960879,101604,144.06157237904,148.765314396937,0.440430935785775
44,15,133306,142.012797623513,151.548776234042,0.572904318566424,133306,147.642334178507,152.386734670358,0.443122240869849
44,16,129687,170.59205625853,194.483546601759,0.659576260098415,129687,184.5770431886,184.5770431886,0.534832195212679
44,17,152354,124.840306129147,124.840306129147,0.211855543236449,152354,124.325734801843,124.325734801843,0.159002831596855
44,18,93117,122.303703942352,122.303703942352,0.166447673007228,93117,122.745341881719,122.745341881719,0.140366045669073
44,19,45683,127.27598887989,127.27598887989,0.362776811155047,45683,126.633189589125,126.633189589125,0.174111509879985
44,20,82198,134.564344631256,139.107008048829,0.487721833016147,82198,137.514087934013,140.119876268301,0.403683447984122
44,21,95643,121.000135922127,121.000135922127,0.122346955308581,95643,120.913741727047,120.913741727047,0.115001201306869
44,22,50806,132.898712750463,132.898712750463,0.338220665597448,50806,130.316301224265,130.316301224265,0.300100688251718
48,1,199759,168.953844382481,191.595874913718,0.659084300025082,199759,183.897921996005,202.945797029006,0.526240659536143
48,2,276255,151.427684566795,163.484000366908,0.562364618725628,276255,155.518672965195,165.07621633449,0.502977856198007
48,3,155206,134.33280929861,142.593434238062,0.606179597783049,155206,141.342203265338,145.201210044617,0.429671630986468
48,4,166407,144.045659136935,157.188875066497,0.630500365020228,166407,153.544706652965,160.658698356806,0.473551200641025
48,5,255226,122.519821648265,122.519821648265,0.209787010935629,255226,124.490361483548,124.490361483548,0.188148001811105
48,6,198234,214.975634855777,262.413528296182,0.678813700368629,198234,242.620857168801,280.624723252791,0.552018633048007
48,7,189975,140.45672851691,149.540241269467,0.589647318978598,189975,146.312983287275,152.512892504291,0.474336996366344
48,8,146980,133.954299904749,140.658958970844,0.564914276713269,146980,139.912743230371,144.241917939882,0.437109468758567
48,9,155688,169.756943373927,194.015777004536,0.666855059598861,155688,186.637653512152,208.430329383796,0.537391738142136
48,10,136725,122.590835618943,122.590835618943,0.199929147061751,136725,122.347405375754,122.347405375754,0.142282180182977
48,11,117219,134.020312406692,139.41494450477,0.526609306974314,117219,139.225466861174,142.450552191747,0.406966312107047
48,12,114726,141.696450673779,153.589096270992,0.63775011612941,114726,149.042326935481,155.409542645564,0.476271804633676
48,13,163441,142.740768840132,153.31053833663,0.581421822568048,163441,148.731046677394,154.640893631441,0.465391132319967
48,14,105031,137.961097199874,147.807632957575,0.624287552262636,105031,145.952852015119,151.736636584056,0.444938409969348
48,15,107349,150.288414423982,166.115939639706,0.655609073655578,107349,164.746741935183,173.006446987898,0.463564293994608
48,16,94398,141.369923091591,141.369923091591,0.655640515457666,94398,151.926269624356,158.976002857197,0.457778847045689
48,17,86651,132.612606894323,131.118450802702,0.442555404338026,86651,129.758283228122,129.758283228122,0.216533895822943
48,18,75900,129.253517786561,129.253517786561,0.193915204325571,75900,129.398629776021,129.398629776021,0.213286072593606
48,19,126142,175.482805092673,200.691897409178,0.639348694464745,126142,189.533612912432,213.969603242978,0.510304530907247
48,20,80248,149.644963114346,165.024345519548,0.646002258439419,80248,160.760293091417,169.459978075258,0.449611404627523
48,21,119365,122.112889037825,122.112889037825,0.317100594154186,119365,122.706706320948,121.567643500813,0.579704125927857
48,22,85544,138.9378097821,146.846592454725,0.579835146306977,85544,145.720763583653,150.679709410913,0.426820295277051
48,23,115903,139.272391568812,139.272391568812,0.647083366159709,115903,145.84266153594,153.741480338081,0.486206169355163
48,24,119495,138.030972007197,144.500571504272,0.547636632421227,119495,141.570659860245,147.381108541126,0.482179457630103
52,1,102842,137.090313296124,137.090313296124,0.309622304439057,102842,137.13873709185,137.13873709185,0.303385546896242
52,2,235064,147.120009869653,147.120009869653,0.607317917832974,235064,152.264749174693,161.643085119455,0.513577069368822
52,3,116389,154.862160513451,172.698050218313,0.639767040067118,116389,165.058364622086,165.058364622086,0.490817622345391
52,4,180375,146.847107415107,159.9639903308,0.623596270699316,180375,155.094591822592,161.999977744122,0.465617341050124
52,5,100259,163.384035348448,163.384035348448,0.618153465075737,100259,172.791839136636,188.8441210834,0.475496531109629
52,6,195863,203.314520864073,259.838171607689,0.734981716671906,195863,239.898842558319,278.918722194059,0.544172246342001
52,7,126304,133.216034329871,138.523791152495,0.527421097792677,126304,137.233610970357,140.52543989713,0.40662217102902
52,8,172788,155.299702525638,174.445818098049,0.655563972718032,172788,171.386201588073,184.015517517497,0.472945441212145
52,9,155215,139.035454047611,147.013206305119,0.575269438104794,155215,145.501085590954,150.742654691666,0.439101772492001
52,10,129259,121.831292211761,121.831292211761,0.164521745084342,129259,121.791565771049,121.791565771049,0.221807939408804
52,11,142046,121.64343240922,121.64343240922,0.211774556626846,142046,122.247532489475,122.247532489475,0.32003229506038
52,12,132084,145.955793283062,162.551267222327,0.672654993177909,132084,156.392787922837,164.72416750614,0.468364661742025
52,13,129484,138.976221000278,148.411802280825,0.600019053309964,129484,146.082095085107,150.705038322182,0.438612117132291
52,14,115022,138.987193754238,138.987193754238,0.647913925511019,115022,146.969918798143,152.736791030565,0.462357932455413
52,15,168955,140.587097156047,153.738160462716,0.644366919847865,168955,150.325731703708,156.58985115015,0.450058824735666
52,16,113048,156.823296298917,178.376569239503,0.701571113308885,113048,172.894929587432,190.554550660988,0.526606606475164
52,17,181312,121.371779032827,121.371779032827,0.0884829128975858,181312,122.770765310625,121.660276067455,0.49950114987951
52,18,111908,159.525708617793,180.32829848881,0.652737361557573,111908,177.245639275119,187.543913499193,0.446453412368573
52,19,93325,141.164371818912,141.164371818912,0.665272254941299,93325,152.950452718993,157.764297409504,0.421123050498675
52,20,172811,169.788468326669,194.346431283888,0.677131451521808,172811,181.654263906811,181.654263906811,0.568500775520045
52,21,130357,140.910745107666,140.910745107666,0.639957619639237,130357,148.062405547842,155.475241183872,0.484158389042619
52,22,129782,168.528794439907,193.609635596085,0.664129973053896,129782,182.392766331232,201.587302726843,0.521664828030456
52,23,103913,161.398824016244,161.398824016244,0.658749663759341,103913,171.621625783107,154.714709595379,0.542282333641382
52,24,93277,159.233637445458,159.233637445458,0.653222558358019,93277,177.020616014666,187.676760814175,0.454169771869591
52,25,114367,137.053546914757,145.086891620502,0.579003726274577,114367,142.472242867261,147.353191715192,0.456257878705654
56,1,245291,203.009380694767,232.225666873137,0.605875169545665,245291,213.347407772809,238.939591165127,0.528948897861415
56,2,180284,121.90252601451,121.90252601451,0.0980034313266297,180284,122.814431674469,122.814431674469,0.275884994725062
56,3,200602,151.714220197206,168.728990189305,0.659580671317325,200602,160.040468190746,175.453136107626,0.541991734520943
56,4,168909,150.607546075106,168.480921019638,0.660284824258989,168909,159.311570135398,172.603493777263,0.544540034669638
56,5,135645,134.772383795938,139.672191926463,0.496041784275692,135645,137.21543735486,139.846067250231,0.425882786750785
56,6,84061,147.820475607,158.662225271417,0.570449563933556,84061,155.592617266033,163.718672272099,0.468465381026601
56,7,135215,148.646156121732,161.893322838329,0.618211815561675,135215,155.026927485856,164.072363048352,0.503772778769146
56,8,194360,164.071187487137,185.986212295044,0.652922000630435,194360,176.05009775674,189.924675006292,0.530840829499585
56,9,125895,159.586449024981,177.502061218811,0.634451650736205,125895,172.943635569324,185.155696458879,0.492583098707126
56,10,126940,135.632149046794,143.237145919008,0.582342498376123,126940,140.725799590358,145.068896491769,0.445360696644845
56,11,111150,158.473297345929,175.133681417456,0.618134848005774,111150,173.170787224471,185.510553769714,0.463616785252833
56,12,96503,124.195455063573,124.195455063573,0.277391559686868,96503,124.882843020424,124.882843020424,0.291406935484754
56,13,151249,167.599865123075,193.043818702743,0.683960756159109,151249,182.269231532109,182.269231532109,0.540392214062913
56,14,111167,160.712477623755,180.418827083166,0.659479290565921,111167,172.366484658217,186.435135491837,0.491430774691761
56,15,115751,157.584763846533,177.906490528476,0.657493971510061,115751,169.629169510415,184.032741466615,0.502545808047454
56,16,159551,162.601870248385,188.637081202235,0.689708620332417,159551,180.886838691077,201.249773999941,0.544045603601595
56,17,148404,152.316116816258,168.869101682577,0.641257507634891,148404,159.925278294386,173.720450058788,0.527356096306726
56,18,88618,162.844963777111,191.164255215371,0.708018326729349,88618,188.681994628631,205.521867632749,0.495460803554792
56,19,125782,174.786455931691,200.340252306893,0.665389752528897,125782,196.300949261421,196.300949261421,0.54504117575206
56,20,139155,130.847019510618,130.847019510618,0.275999285414228,139155,131.380431892494,131.380431892494,0.260652724993064
56,21,105493,124.040287033263,124.040287033263,0.267728148947792,105493,125.009972225645,125.009972225645,0.271757187443547
56,22,88966,145.184036598251,145.184036598251,0.634345520519372,88966,156.391025785131,164.127455864666,0.479007782837944
56,23,149960,121.89507868765,121.89507868765,0.0988979518036118,149960,122.815810882902,122.815810882902,0.281309289889545
56,24,182412,138.835411047519,149.067803929716,0.626646915997637,182412,146.829627436791,154.502393558047,0.490877446154717
56,25,143830,138.000062573872,147.200570238009,0.609082093650123,143830,144.554606132239,151.09708127285,0.478823943726821
56,26,77884,160.61773920189,180.000836466176,0.665714688110233,77884,180.839312310616,195.027387113884,0.439586776599326
56,27,113434,138.233281026853,146.543226575197,0.58580924717335,113434,145.098012941446,150.315029462274,0.443447317049543
56,28,121596,156.14201125037,175.476724508771,0.682164161996619,121596,168.353884996217,168.353884996217,0.522060218062269
60,1,290714,194.312262223354,230.519750923863,0.656429399088221,290714,201.62383992515,230.359359671789,0.585861035842936
60,2,137760,133.815425377468,137.495273387826,0.469541883414945,137760,136.361723286876,139.454381478069,0.418108463190345
60,3,168698,163.189865914237,184.221407875534,0.652556957558714,168698,177.1632977273,177.1632977273,0.544523547125544
60,4,109667,152.648262467287,152.648262467287,0.699148199596013,109667,165.739566141136,178.183612591025,0.531335824524164
60,5,139248,142.606184648972,142.606184648972,0.641675138694941,139248,150.204821613237,159.439463691675,0.510287377606125
60,6,139228,145.924462033499,157.871230809272,0.607526214436524,139228,154.141638176229,162.588120552785,0.485655467182843
60,7,124502,175.905495494048,205.077699381768,0.65760228691143,124502,195.948049027325,213.639232276018,0.519148924644455
60,8,134077,171.190905226101,195.846267809394,0.625655135126721,134077,193.260715857306,209.815999111639,0.483697072385799
60,9,115744,147.640396046447,147.640396046447,0.647047192490093,115744,156.146789466409,156.146789466409,0.511354491313142
60,10,147578,124.17035737034,124.17035737034,0.22106962850392,147578,125.596660748892,125.596660748892,0.280272521232413
60,11,161770,160.008487358596,179.052313346814,0.652463777630078,161770,170.80480929715,170.80480929715,0.527150738247036
60,12,180342,121.37980060108,121.37980060108,0.112274782510637,180342,122.200751904714,122.200751904714,0.211023815770542
60,13,145093,166.607506909362,189.372867735389,0.669002862634433,145093,180.983858628604,198.151483723552,0.540046950313131
60,14,120566,164.681709603039,164.681709603039,0.662607880471987,120566,184.267587877179,200.473943957653,0.511500883726847
60,15,147447,143.491356216132,157.05622073602,0.645246908287721,147447,154.411544487172,162.07455687949,0.482755300028179
60,16,94981,155.037618049926,173.779353974595,0.670233904345999,94981,171.007127741338,184.608252719818,0.497545511768404
60,17,171761,145.548663549933,159.80712836153,0.64029856178732,171761,158.18085013478,169.634739216774,0.492051610336279
60,18,130545,123.911218353824,123.911218353824,0.218413143374819,130545,124.47650235551,124.47650235551,0.266642409204458
60,19,109410,183.838314596472,217.967219076131,0.684587027843737,109410,210.358778905036,240.284424769677,0.524265771971813
60,20,100102,154.502417534115,154.502417534115,0.698793306643773,100102,175.33773550978,184.136399815692,0.452482914527575
60,21,124899,155.431965027742,173.837560922638,0.647332034054689,124899,167.496609260282,178.101002735127,0.479645539160789
60,22,130613,147.106237510814,160.897654433976,0.630433638456937,130613,156.30679182011,165.041444080061,0.4874467784129
60,23,109315,183.448355669396,210.757429320102,0.620052565458086,109315,196.30049855921,211.745534138459,0.483214785006464
60,24,137143,164.591958758376,187.660819546967,0.667445114336307,137143,177.150529009866,177.150529009866,0.523141351584193
60,25,165129,121.183184056102,121.183184056102,0.098625317013838,165129,122.500602559211,122.500602559211,0.375137149948311
60,26,72998,132.735513301734,132.735513301734,0.243994165098136,72998,131.78218581331,131.78218581331,0.305254521297001
60,27,148085,143.118344194213,150.186355862953,0.504354342504466,148085,147.267616571564,152.230869396812,0.468444486410016
60,28,116202,157.183344520748,176.321692219233,0.644246576586864,116202,173.242560369013,183.395184905498,0.475147879636113
60,29,69409,129.982106066937,129.982106066937,0.32976638502775,69409,132.334841303001,132.334841303001,0.275911554821599
60,30,67045,137.525154746812,137.525154746812,0.280529178350117,67045,139.411484823626,139.411484823626,0.301644776201996
60,31,65896,141.087061430132,141.087061430132,0.294283005228231,65896,140.181573995387,140.181573995387,0.31976606099767
64,1,305588,188.795770776339,218.097217330468,0.61865814488842,305588,192.669807060487,222.15705145388,0.553473713106452
64,2,152091,172.290516861616,193.611423367371,0.573216065397088,152091,182.561637440743,192.249345749915,0.453676871314844
64,3,192554,168.084786605316,194.418471571971,0.660835097004938,192554,180.374814337796,156.680009108529,0.565199837574667
64,4,118383,150.59361563738,165.337545302954,0.631980933506431,118383,159.55060270478,168.842297300178,0.503091968212574
64,5,190916,153.775058140753,169.788666239812,0.621772663277937,190916,164.327987177607,176.107645868694,0.48700046131148
64,6,168338,169.509985861778,195.105755836057,0.665135559628385,168338,182.346671577422,200.681792016611,0.538005478340672
64,7,141509,175.470026641415,203.004301928642,0.681307383012049,141509,196.662360697906,217.094039853273,0.535655122992462
64,8,166536,149.502491953692,159.355731905092,0.537835272426641,166536,153.883310515444,159.707779035431,0.450451047459373
64,9,160738,149.563021811893,163.833378907927,0.630544392242117,160738,155.444481081014,165.672395377917,0.508793037341391
64,10,144955,151.952240350454,167.646300835536,0.614806757651667,144955,158.713380014487,168.820772030367,0.487298700852172
64,11,149791,173.318924367953,198.972759878218,0.644891834977276,149791,188.314398061299,206.556851647807,0.499630980556412
64,12,144647,123.9230678825,123.9230678825,0.206881346893323,144647,125.375714670888,125.375714670888,0.254995620888113
64,13,115799,195.840629020976,231.073149180942,0.697098248553278,115799,222.628226495911,258.950914641372,0.542177792900622
64,14,152344,157.960313501024,177.348117097433,0.654508870058461,152344,169.040776138214,183.887974531472,0.524313915571728
64,15,159915,177.646312103305,203.339722881971,0.631360826987104,159915,191.72384079042,208.767494126212,0.495037109401454
64,16,97679,149.346635407815,164.547305525255,0.65538187136856,97679,162.257445305542,175.515525007785,0.491863346455505
64,17,141924,134.0618993264,138.862157568113,0.498072506301796,141924,137.144337814605,137.144337814605,0.3996187243529
64,18,163570,150.041761936785,165.972565250469,0.638654316333732,163570,160.536693770251,169.774818297497,0.476605168521182
64,19,117781,144.764367767297,144.764367767297,0.64353930197571,117781,152.51436988988,162.434630707828,0.487703758167843
64,20,125890,182.497108586862,211.833710897912,0.649233931429272,125890,195.127619350226,218.069529434708,0.510273054124656
64,21,157557,123.907233572612,123.907233572612,0.240196152106821,157557,124.975938866569,124.975938866569,0.21058886494676
64,22,111576,181.459355058436,213.345197075063,0.672839821424888,111576,203.757438875744,226.539309992017,0.529149868732553
64,23,100773,179.260774215316,205.798048485691,0.664651465831935,100773,200.703402697151,220.205220946162,0.501200213831613
64,24,86391,185.671481983077,216.349740940677,0.680056670067348,86391,211.58220184973,211.58220184973,0.504020486025793
64,25,95788,164.29053743684,188.738843947339,0.681731562236015,95788,185.275514678248,200.436950821855,0.49224201455873
64,26,166310,121.9177439721,121.9177439721,0.10029138494553,166310,123.191744332872,123.191744332872,0.288434674468639
64,27,159669,152.130388491191,152.130388491191,0.599318238524016,159669,160.622130783057,171.548969171728,0.495803964261477
64,28,182941,121.997578454256,121.997578454256,0.0683265528417384,182941,123.18513619145,123.18513619145,0.18380562023788
64,29,139370,141.891870560379,152.405045581067,0.592706709734556,139370,149.03154911387,155.464798929002,0.458525427830872
64,30,104951,147.709254795095,161.632815316442,0.643435749793394,104951,157.091642766624,166.095832463516,0.487006723872271
64,31,160883,163.165878309082,177.637074979414,0.578504203607458,160883,171.31539690334,181.713273661429,0.477949130796627
68,1,161492,127.913444628836,127.913444628836,0.390082272114943,161492,129.537339310926,129.537339310926,0.353065529769476
68,2,159047,163.412242921904,183.628558436338,0.612303660635201,159047,177.599288260703,189.401818737241,0.465821124490552
68,3,186100,161.424653412144,181.53262171046,0.64526182322095,186100,174.363782912413,186.76041219112,0.500659059941882
68,4,209080,163.169217524393,184.043347917009,0.649126151205316,209080,174.342165678209,188.376613255649,0.52331148710298
68,5,134275,148.27887544219,161.103643195154,0.607693590984706,134275,154.439620182461,163.658565999719,0.496636715733536
68,6,206883,123.322665467921,123.322665467921,0.209579208078982,206883,124.864367782756,124.864367782756,0.232295340503172
68,7,166809,150.935638964324,150.935638964324,0.594837540299467,166809,157.855739198724,168.194272175477,0.485772275898206
68,8,136922,144.2231708564,154.135123588334,0.584101366870608,136922,152.168665371525,157.773630362256,0.432361265138192
68,9,165548,167.495040713267,190.882860574961,0.673552601794364,165548,178.30426220794,198.266553791645,0.53670866945427
68,10,148518,169.607300125237,196.032515215032,0.660907512031041,148518,186.103300610027,208.448631698803,0.527072233840664
68,11,139819,154.838469735873,154.838469735873,0.632105825634433,139819,162.397420951373,174.437508715489,0.485952022228565
68,12,153732,177.885489032862,209.554277585392,0.68779457979647,153732,191.872362292821,214.610697630517,0.542442659014223
68,13,174412,122.913268582437,122.913268582437,0.152266217688122,174412,124.174248331537,124.174248331537,0.209530365013764
68,14,191550,155.45427825633,172.79401114785,0.609083699064393,191550,163.785544244323,173.546768523379,0.47869245446817
68,15,164996,141.861414822177,152.513175220518,0.616659306166525,164996,147.592244660477,154.712390977337,0.485400317794947
68,16,109331,147.370846329038,147.370846329038,0.68963433847166,109331,161.169421298625,174.903134775777,0.492848945354041
68,17,165818,181.564974851946,212.097745135517,0.667326866804439,165818,194.953744466825,221.368244630507,0.537441322653324
68,18,146367,190.027649675132,217.830409385248,0.640682438803452,146367,210.676518614168,228.714752467294,0.488604322011694
68,19,164953,176.829327141671,202.199022221237,0.638103691884211,164953,191.210981309828,206.981900207039,0.495142110955173
68,20,105868,171.778148260097,198.486666602009,0.668653097900525,105868,196.004335587713,215.621435029547,0.479382149998663
68,21,113271,149.232866311766,165.058912059496,0.652795369563404,113271,160.326773843261,169.280134747027,0.476781807383543
68,22,187847,122.245077110627,122.245077110627,0.164689256376433,187847,123.988283017562,123.988283017562,0.292805176339336
68,23,125509,198.213992622043,234.746024531542,0.668502037966854,125509,225.444812722594,250.80203559698,0.514353743465844
68,24,108092,179.564371091293,212.850868449839,0.695955543486594,108092,210.031278910558,237.056803297854,0.480079141116239
68,25,98850,205.866130500759,249.690555995845,0.686638938567943,98850,239.838806272129,263.841175054999,0.485331702411306
68,26,119498,142.995322097441,152.634623753403,0.582687857676447,119498,148.377847327989,154.651538497069,0.460835557519014
68,27,188197,176.225503063279,176.225503063279,0.67114219711097,188197,191.103710473599,216.268490048859,0.556618617478943
68,28,124960,177.330601792574,206.291977862198,0.624016764248965,124960,195.905265685019,215.606401027095,0.484696383708243
68,29,119096,184.132347014173,205.430628000034,0.590422041993275,119096,204.837677167999,217.006811283216,0.458082643915594
68,30,158579,158.963008973445,178.567807295184,0.644346036805877,158579,169.166213685292,182.327254592,0.480417753837477
68,31,85775,166.82836490819,166.82836490819,0.572716827058456,85775,178.206808510638,187.692388301346,0.464297323463638
68,32,125003,157.689775445389,171.593532751924,0.570666815769023,125003,164.949369215139,174.054589171017,0.483580511413979
72,1,178484,214.66510163376,259.770639493672,0.68106407769729,178484,239.679416642388,268.503952140021,0.53672961037761
72,2,139801,179.6397736783,179.6397736783,0.685085182972826,139801,194.054885158189,221.756349164149,0.547032288596993
72,3,224521,164.765536408621,186.48501462403,0.650693007986217,224521,178.059041247812,194.59254793016,0.526689170170472
72,4,205978,169.194074124421,191.864844567879,0.623798059119977,205978,181.701895348047,195.942570652811,0.506294090520189
72,5,241815,125.616181791866,125.616181791866,0.357358833439209,241815,127.210483220644,127.210483220644,0.369018298902228
72,6,179099,129.614325038107,133.098901204757,0.471559681754891,179099,132.062814421074,134.032033881372,0.41829881721416
72,7,195458,152.587261713514,152.587261713514,0.625872385308456,195458,158.048460538837,158.048460538837,0.526185540696168
72,8,107686,225.198094459818,270.088654522258,0.648120886383182,107686,253.149675909589,291.877779020298,0.547359871798135
72,9,155164,149.43919981439,163.058363237836,0.62245276852045,155164,157.152541826712,167.488276407209,0.503043084345495
72,10,196079,181.257182054172,209.212908549562,0.662087627507141,196079,196.97680016728,222.033999062088,0.540639001006029
72,11,172333,122.500467118892,122.500467118892,0.111790172366234,172333,123.739121352266,123.739121352266,0.238915947776766
72,12,158196,162.459493286809,180.999480785134,0.566652601249148,158196,176.223425371059,183.572883380447,0.439331678553818
72,13,135782,190.697596146765,218.23233454815,0.656931701641925,135782,215.291879630584,215.291879630584,0.505501376857477
