Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
40,3,200296,124.213878459879,126.807446563704,0.511116442113768,200296,126.350551184247,127.805768241684,0.418138332071392
40,4,176543,126.410795103742,129.325054382016,0.502249729811825,176543,128.182856301298,128.182856301298,0.396672910119812
40,5,164005,122.969805798604,124.52768445735,0.451825383419676,164005,124.46590652724,124.46590652724,0.375367468597542
40,6,173949,124.539135033832,126.605403140888,0.486819175855185,173949,126.109894279358,127.248974959589,0.402939234687815
40,7,141786,123.501269518852,124.790141044431,0.430048965946908,141786,124.700062065366,124.700062065366,0.356716112852135
40,8,138426,124.524077846647,127.261414051924,0.53825525180855,138426,126.795255226619,126.795255226619,0.396882769167673
40,9,130633,122.264098658073,122.264098658073,0.31170933240887,130633,121.62408426661,121.62408426661,0.215003204371342
40,10,135124,124.495596637163,127.183653298526,0.530999752606043,135124,127.005395044552,128.601975674936,0.407424635440653
40,11,199700,126.576549824737,128.897201330899,0.470230291149903,199700,127.389499248873,128.796434983362,0.41974424723438
40,12,171581,126.333574230247,130.273011675954,0.575598678569076,171581,129.912933250185,131.728083609626,0.422068023072238
40,13,113269,120.469360548782,120.469360548782,0.18925158909029,113269,120.297283457963,120.297283457963,0.169149666428047
40,14,148793,125.178348443811,126.576471595182,0.431317784967539,148793,125.883999919351,125.883999919351,0.397037448006634
40,15,135919,120.219248228724,120.219248228724,0.236123382068647,135919,119.919003229865,119.919003229865,0.149471846380222
40,16,88153,121.166063548603,121.166063548603,0.485628779064229,88153,123.407700248432,123.407700248432,0.348746834433129
40,17,75196,122.008630778233,122.008630778233,0.338940445049872,75196,122.800481408586,122.800481408586,0.281344969589945
44,1,212489,127.793372833417,127.793372833417,0.642382844387807,212489,131.931874120543,135.423089014161,0.478108534813258
44,2,198389,123.091799444526,123.091799444526,0.518238127105716,198389,125.626239358029,125.626239358029,0.389445994163916
44,3,169784,124.376089619752,126.691883591937,0.497666082495874,169784,126.367060500401,126.367060500401,0.383228767442753
44,4,156792,123.885899790806,120.391003680602,0.623133725568051,156792,128.017762385836,129.680308577445,0.430962038180719
44,5,152068,122.047288055344,122.047288055344,0.52744359287158,152068,125.501459873215,125.501459873215,0.390660893463281
44,6,186543,123.427906702476,120.263509282868,0.657556834478632,186543,127.957237741432,130.036220386943,0.441661530803205
44,7,203932,124.670934429123,127.879456251566,0.552925022619405,203932,127.841241198046,129.532442979028,0.412126761890169
44,8,215959,124.602531035984,127.488708220675,0.516607229008806,215959,126.602452317338,126.602452317338,0.370005150176067
44,9,153155,126.33163788319,126.33163788319,0.581317351645991,153155,129.207463027652,131.044806871983,0.424511097268028
44,10,112826,122.765142786237,122.765142786237,0.512347104755445,112826,125.900306666903,125.900306666903,0.384612024713498
44,11,88294,127.177599836909,130.194699844406,0.522506025078399,88294,128.101048768886,129.619321560161,0.428459650983714
44,12,98776,122.560632137361,122.560632137361,0.259733606901073,98776,123.073671742124,123.073671742124,0.247059341071408
44,13,116646,122.989549577354,124.544196008732,0.450536394640383,116646,125.65446736279,125.65446736279,0.355849308171423
44,14,101604,124.328176056061,124.328176056061,0.570314084386938,101604,126.798944923428,128.052687219158,0.404618751072311
44,15,133306,125.581489205287,128.07086392436,0.493887067214919,133306,126.919178431578,126.919178431578,0.385771613367736
44,16,129687,122.158874829397,122.158874829397,0.315847091169502,129687,122.998295897044,122.998295897044,0.27192935485295
44,17,152354,121.352645811728,121.352645811728,0.21073319171392,152354,121.293277498458,121.293277498458,0.206136134909002
44,18,93117,122.739983032099,124.573762534686,0.462215408353434,93117,124.368353791467,124.368353791467,0.357451240125476
44,19,45683,119.634393538078,119.634393538078,0.172749140782905,45683,119.95670161767,119.95670161767,0.229976543663829
44,20,82198,125.368609941848,127.800487515619,0.481055091084221,82198,127.121547969537,128.512304775433,0.4147896879034
44,21,95643,122.018652698054,122.018652698054,0.354304295745864,95643,122.334891210021,122.334891210021,0.293590350252156
44,22,50806,122.436503562571,121.511067588173,0.469675909473161,50806,121.351159311892,121.351159311892,0.224645696882632
48,1,199759,124.357856216741,126.444137679534,0.479753008478925,199759,125.854754979751,125.854754979751,0.383166889721517
48,2,276255,124.837331451014,126.810705076996,0.473128201988142,276255,125.695980163255,126.800529939102,0.409734283296242
48,3,155206,124.079964692087,127.464049535222,0.566556214054943,155206,127.047446619332,128.57566773173,0.40577669781547
48,4,166407,126.295564489475,130.306246500218,0.557380895883233,166407,128.965139687633,130.985495008229,0.429672342503247
48,5,255226,124.316523394952,126.883926597924,0.522303813863054,255226,126.46262919922,126.46262919922,0.385131398906046
48,6,198234,124.881428009322,127.150430768564,0.482213942593961,198234,126.427943743253,127.911187451313,0.410816296881824
48,7,189975,124.441305434926,126.702892820514,0.500139187871812,189975,126.027614159758,127.271742111878,0.402754571275132
48,8,146980,122.912477888148,124.5785386822,0.462023822365153,146980,124.516662130902,124.516662130902,0.375733637617337
48,9,155688,121.769314269565,121.769314269565,0.313593039048408,155688,122.494334823493,122.494334823493,0.267938071570357
48,10,136725,122.605383068203,122.605383068203,0.373235546100897,136725,122.946205887731,122.946205887731,0.309909264597792
48,11,117219,123.127496395636,123.127496395636,0.394710446235455,117219,124.726213327191,124.726213327191,0.334694224826205
48,12,114726,126.354261457734,126.354261457734,0.563940668033002,114726,128.964105782473,130.626523704537,0.412903670658253
48,13,163441,127.920087370978,132.055934954158,0.556446238816502,163441,130.217240472097,132.758866103195,0.447570721186159
48,14,105031,124.555788291076,127.570307079675,0.537093740256687,105031,126.87993068713,126.87993068713,0.381610291605529
48,15,107349,122.888550428975,124.80007852985,0.479005651796706,107349,124.721720742625,124.721720742625,0.380295179196417
48,16,94398,124.618021568254,127.266421742003,0.505493462063258,94398,126.844329329011,126.844329329011,0.369061780372247
48,17,86651,122.607009728682,122.607009728682,0.313588772292376,86651,121.55415402015,121.55415402015,0.277500088803536
48,18,75900,121.771054018445,121.771054018445,0.269364732136423,75900,121.864242424242,121.864242424242,0.253814700450673
48,19,126142,122.225016251526,122.225016251526,0.236111769234719,126142,122.611691585673,122.611691585673,0.207218412338919
48,20,80248,123.859946665337,125.174014443854,0.417296130647247,80248,124.97568786761,124.97568786761,0.354037133201271
48,21,119365,121.262723578939,121.262723578939,0.354098211627864,119365,122.070489674528,122.070489674528,0.310449394957575
48,22,85544,124.977380061723,127.510687275386,0.523709829951275,85544,126.876122229496,128.063904326415,0.403335197695419
48,23,115903,122.970104311364,124.162772638761,0.416386190248524,115903,124.12360335798,124.12360335798,0.364292719885969
48,24,119495,125.06140005858,127.12127681784,0.469518920572875,119495,126.235173019792,126.235173019792,0.39597937966099
52,1,102842,122.237014060403,122.237014060403,0.264540280069445,102842,122.395412380156,122.395412380156,0.233337848893936
52,2,235064,124.778051934792,127.325155651126,0.511940252533021,235064,125.898916890719,127.354604196938,0.425452512133721
52,3,116389,122.907431114624,122.907431114624,0.366132355960102,116389,123.264715737742,123.264715737742,0.326699099500248
52,4,180375,127.679645183645,132.149918821469,0.56964278271483,180375,130.188451836452,133.185765816662,0.437184022014924
52,5,100259,127.141942369264,127.141942369264,0.597960475686552,100259,129.646784827297,132.722968268624,0.477898188400043
52,6,195863,123.044464753425,125.598631464123,0.520104830591556,195863,125.184823065102,125.184823065102,0.369067636384326
52,7,126304,122.840028819356,122.840028819356,0.428555274488921,126304,124.001353876362,124.001353876362,0.380288785105233
52,8,172788,125.743593305091,129.630116897232,0.567084655037823,172788,128.959655763132,130.934018974815,0.417014136050965
52,9,155215,123.779235254325,125.494172542927,0.469117323581136,155215,125.420680990884,125.420680990884,0.364293273058806
52,10,129259,120.992580787411,120.992580787411,0.267667357633516,129259,121.311196899249,121.311196899249,0.256566789037041
52,11,142046,120.994867859707,120.994867859707,0.354151338349409,142046,121.826014108106,121.826014108106,0.28606547920304
52,12,132084,124.662457224191,127.764937591801,0.553824187513984,132084,126.670823112565,126.670823112565,0.394226622953006
52,13,129484,123.559775725186,125.201713809469,0.464838762409329,129484,125.260425998579,125.260425998579,0.362529944857028
52,14,115022,123.253064631114,124.736708231302,0.436871685625547,115022,124.811253499331,124.811253499331,0.369230586557822
52,15,168955,125.058459353082,129.186281703553,0.584099183492125,168955,128.095540232606,129.660305754689,0.416791605949796
52,16,113048,124.081646734131,126.457004129861,0.497305417163083,113048,125.89971516524,125.89971516524,0.385165573933188
52,17,181312,121.780990778327,121.780990778327,0.201550869036818,181312,121.869451553124,121.869451553124,0.205345948508754
52,18,111908,122.421060156557,123.654093807246,0.435991028770489,111908,123.619607177324,123.619607177324,0.347621297470411
52,19,93325,123.319528529333,125.545968468537,0.503011248706455,93325,125.514674524511,125.514674524511,0.367901182863371
52,20,172811,121.708895845751,121.708895845751,0.241170821414733,172811,121.942578886761,121.942578886761,0.255574500623697
52,21,130357,122.618386431108,122.618386431108,0.36951159882986,130357,123.340196537202,123.340196537202,0.35446333182254
52,22,129782,121.39109429659,121.39109429659,0.302154587985947,129782,121.840555701099,121.840555701099,0.279735371050536
52,23,103913,127.90937611271,127.90937611271,0.681238045074167,103913,130.937053111738,130.937053111738,0.540170088926361
52,24,93277,123.968770436442,126.032000533276,0.437612013877624,93277,126.422483570441,126.422483570441,0.363822791127003
52,25,114367,123.914896779665,125.638319717576,0.446044259028829,114367,125.186793393199,125.186793393199,0.373703070994926
56,1,245291,122.477216856713,122.477216856713,0.363744756059865,245291,122.872001011044,122.872001011044,0.347305082779555
56,2,180284,121.23528432917,121.23528432917,0.22507717909718,180284,122.013068270063,122.013068270063,0.1919543069114
56,3,200602,126.237485169639,126.237485169639,0.568043196364236,200602,127.987622257006,130.877104038399,0.47379534444722
56,4,168909,123.586072974205,125.628779292104,0.480946791052853,168909,125.040708310392,126.059522981904,0.400516384481895
56,5,135645,123.864314939732,123.864314939732,0.324392576748996,135645,124.614309410594,124.614309410594,0.371009453714601
56,6,84061,124.817703810328,127.683540033446,0.52807500859396,84061,126.978539394011,128.343295296461,0.417203669160621
56,7,135215,123.188640313575,124.454558899116,0.427814386436815,135215,123.893258884,123.893258884,0.376129807100136
56,8,194360,125.850380736777,129.424787987545,0.521212107499412,194360,127.628231117514,129.548172109144,0.434399202643081
56,9,125895,124.389197346996,127.280766836269,0.539658122669421,125895,126.469335557409,128.271216275342,0.432457714546111
56,10,126940,123.859201197416,125.555886422472,0.449414039578848,126940,125.61546399874,125.61546399874,0.385570612403142
56,11,111150,123.497417903734,125.615062653132,0.502024241715811,111150,125.24294197031,126.432123987713,0.401691751105905
56,12,96503,126.810990331907,126.810990331907,0.592666240651385,96503,130.15868936717,131.865065899412,0.4073526453234
56,13,151249,122.331453431097,122.331453431097,0.24380177123423,151249,122.807324345946,122.807324345946,0.268268764430667
56,14,111167,123.175771586892,123.175771586892,0.3863984143936,111167,123.837424775338,123.837424775338,0.334307248997311
56,15,115751,122.96911473767,122.96911473767,0.395211970503194,115751,123.98834567304,123.98834567304,0.333102127426469
56,16,159551,121.905346879681,123.374309010925,0.4409639708776,159551,123.396236939913,123.396236939913,0.36198232058919
56,17,148404,123.210850111857,123.210850111857,0.37130359950375,148404,123.846089054203,123.846089054203,0.348140849143669
56,18,88618,123.808639328353,123.808639328353,0.58302923138176,88618,126.645004400912,128.305964694493,0.442401382082276
56,19,125782,122.688047574375,122.688047574375,0.391777076312432,125782,123.53849517419,123.53849517419,0.384484471122117
56,20,139155,122.072271926988,122.072271926988,0.223644177707123,139155,122.380604362042,122.380604362042,0.216911932419173
56,21,105493,126.18220166267,126.18220166267,0.557628028226211,105493,128.632354753396,130.618919176084,0.432322285989982
56,22,88966,124.967751725378,124.967751725378,0.588233313282685,88966,127.704482611335,129.95807247189,0.457711198825664
56,23,149960,121.115077353961,121.115077353961,0.349113314182326,149960,122.433408909042,122.433408909042,0.285759327099305
56,24,182412,122.369668662149,124.208719778118,0.472631562767808,182412,124.137945968467,124.137945968467,0.365169624165484
56,25,143830,123.944636028645,126.059790341307,0.485513234611646,143830,125.746360286449,125.746360286449,0.377400497528214
56,26,77884,124.07282625443,126.361566187143,0.499784007767189,77884,126.523830311746,126.523830311746,0.371741534730851
56,27,113434,122.51160145988,122.51160145988,0.37994284375244,113434,123.518557046388,123.518557046388,0.335969659649828
56,28,121596,122.173870851015,122.173870851015,0.373108824933531,121596,122.909026612718,122.909026612718,0.341862942820554
60,1,290714,122.766963407335,122.766963407335,0.377510244335175,290714,122.808753620397,122.808753620397,0.384735473243525
60,2,137760,124.478469802555,126.300339690918,0.471173383219734,137760,125.887601626016,125.887601626016,0.397684866685721
60,3,168698,122.720293068086,122.720293068086,0.30776701971392,168698,123.61853726778,123.61853726778,0.309458676039129
60,4,109667,126.168400703949,126.168400703949,0.629134346597223,109667,128.902896951681,131.475453172505,0.476176826298148
60,5,139248,122.9691126623,123.993697696848,0.407180690320906,139248,124.15890353901,124.15890353901,0.362931043808648
60,6,139228,121.926523400465,121.926523400465,0.329552677567686,139228,122.794143419427,122.794143419427,0.344929221814399
60,7,124502,125.043003325248,127.884002390676,0.516222249620212,124502,127.162198197619,128.92246186042,0.435653691039141
60,8,134077,121.381527032974,121.381527032974,0.312298435338551,134077,122.600856224408,122.600856224408,0.327313126644245
60,9,115744,124.376373721316,124.376373721316,0.542357030240655,115744,126.043725808681,127.769462189376,0.440744303887375
60,10,147578,123.743769396523,126.035001430922,0.508604326790328,147578,125.715885836642,127.222238542662,0.42492694707412
60,11,161770,122.131037893305,122.131037893305,0.271300529684616,161770,122.497873524139,122.497873524139,0.268468498888162
60,12,180342,120.7531578889,120.7531578889,0.27914125412254,180342,121.380854154883,121.380854154883,0.256626067038102
60,13,145093,124.362408937716,127.227080209663,0.545438464282738,145093,126.111535360079,128.364370316713,0.450405364051662
60,14,120566,122.673266094919,124.045003144357,0.407272716273927,120566,124.029104390956,124.029104390956,0.358597700311008
60,15,147447,124.577909350478,127.601335123326,0.544895467044362,147447,127.019274722443,128.033484405563,0.400297433008074
60,16,94981,127.573862140849,127.573862140849,0.630386239400171,94981,131.619713416367,134.430624821822,0.468498330382115
60,17,171761,122.010328305028,123.570211875401,0.443196322298578,171761,124.033558258277,124.033558258277,0.342177861341305
60,18,130545,126.252970240147,126.252970240147,0.579803897344842,130545,129.342157876594,131.639158321601,0.45004128149342
60,19,109410,126.505483959419,130.372375427676,0.556751721909241,109410,129.171574810346,131.404760019274,0.434539430179852
60,20,100102,126.856965894787,126.856965894787,0.656649505417313,100102,132.051527442009,134.273272150617,0.437623226209188
60,21,124899,122.238856996453,122.238856996453,0.377167832533187,124899,123.179481020665,123.179481020665,0.349490081170001
60,22,130613,121.831685973065,121.831685973065,0.31235730970594,130613,122.587682696209,122.587682696209,0.284854477804186
60,23,109315,126.835539495952,129.86595238009,0.506029842523053,109315,127.8800073183,129.666301847347,0.426390718091697
60,24,137143,123.176356066296,123.176356066296,0.255873317112509,137143,123.99623021226,123.99623021226,0.336135765115392
60,25,165129,121.297179780656,121.297179780656,0.37730966820677,165129,123.146691374622,123.146691374622,0.309619649838414
60,26,72998,122.016630592619,122.016630592619,0.210369995957229,72998,121.830844680676,121.830844680676,0.224347957092166
60,27,148085,124.489212276733,125.879072545136,0.40762883909311,148085,125.514738157139,125.514738157139,0.387240359790188
60,28,116202,122.445672191529,122.445672191529,0.197711832888141,116202,123.702750382954,123.702750382954,0.29360500031784
60,29,69409,121.416257257704,121.416257257704,0.250075574180052,69409,122.063968649599,122.063968649599,0.232577194531237
60,30,67045,122.055485121933,122.055485121933,0.230842249153853,67045,122.6260272951,122.6260272951,0.257502782817538
60,31,65896,122.443456355469,122.443456355469,0.228173786267656,65896,122.270168143742,122.270168143742,0.256929507267101
64,1,305588,123.455060408131,123.455060408131,0.378132145891379,305588,123.57452190531,123.57452190531,0.374982564952197
64,2,152091,122.190011243269,122.190011243269,0.359925505913769,152091,122.472098940766,122.472098940766,0.319009964215085
64,3,192554,123.467936267229,124.560989953465,0.403962681369865,192554,124.460805799931,124.460805799931,0.350447679485849
64,4,118383,124.869947543144,127.10044068413,0.503540322894368,118383,126.544672799304,127.776678319986,0.403512348411633
64,5,190916,122.120555637034,122.120555637034,0.355705054608659,190916,123.229273607241,123.229273607241,0.266728175251349
64,6,168338,123.423404103649,125.427006758054,0.473006665013784,168338,124.539159310435,125.712509439955,0.403237562645582
64,7,141509,124.628087259468,127.427969190496,0.487243671737605,141509,126.637415288074,126.637415288074,0.386804709728647
64,8,166536,123.431438247586,123.431438247586,0.357486455668281,166536,123.884343325167,123.884343325167,0.322804465685451
64,9,160738,121.872855205365,121.872855205365,0.349635335458282,160738,122.502463636477,122.502463636477,0.310048300695787
64,10,144955,122.210651581525,122.210651581525,0.3136427334741,144955,122.61613604222,122.61613604222,0.29711493745088
64,11,149791,123.343351736753,123.343351736753,0.275332894896872,149791,124.010988644178,124.010988644178,0.249300985176779
64,12,144647,124.954765740043,127.304101514329,0.491940083591624,144647,126.974019509565,126.974019509565,0.385295060014763
64,13,115799,128.639262860646,134.130596993804,0.609618257521831,115799,131.928816311022,135.116493814611,0.46367389183534
64,14,152344,122.513154439952,122.513154439952,0.292534283307965,152344,123.246481646799,123.246481646799,0.305526120367574
64,15,159915,123.846649782697,124.986819426866,0.409693523246854,159915,124.66917424882,124.66917424882,0.349344016225282
64,16,97679,124.962233438098,124.962233438098,0.559430307592237,97679,127.596412739688,129.775342223781,0.427551401116097
64,17,141924,124.998921958231,127.427136859964,0.502332776704711,141924,126.767417772893,126.767417772893,0.38482145821888
64,18,163570,124.616457785658,127.523260007594,0.517062181468541,163570,126.499064620652,126.499064620652,0.382273053439383
64,19,117781,123.402305974648,125.240758435224,0.487909786220702,117781,124.666881755122,125.820228301876,0.403402625573975
64,20,125890,125.150599729923,127.597685489841,0.503609962844576,125890,126.181912780999,127.907704478058,0.427414987668805
64,21,157557,123.417956675997,125.225017376797,0.473174634235544,157557,125.181686627697,125.181686627697,0.389605373980478
64,22,111576,125.635539901054,129.064967937406,0.551137408903977,111576,127.991360149136,130.008548401059,0.429066483460384
64,23,100773,130.63885167654,136.565754632993,0.62542234303963,100773,134.906691276433,138.259856778999,0.463955580535854
64,24,86391,126.549316479726,130.130513056164,0.539256698543311,86391,129.185297079557,130.960726563963,0.419334736797915
64,25,95788,127.282697206331,127.282697206331,0.636485605806524,95788,131.398807783856,134.333013856999,0.456754863279102
64,26,166310,122.406728398773,122.406728398773,0.383488179961498,166310,124.04737538332,124.04737538332,0.300749561981816
64,27,159669,123.397741577889,123.397741577889,0.39773845303842,159669,124.304874459037,124.304874459037,0.338189252575119
64,28,182941,120.855652915421,120.855652915421,0.239906937091874,182941,121.799946430816,121.799946430816,0.230340705232442
64,29,139370,123.508509722322,125.07011646894,0.439983819566676,139370,124.754014493794,124.754014493794,0.362643655572186
64,30,104951,124.88766186125,127.861546982654,0.540605801467541,104951,126.641775685796,128.02226005048,0.430321950719405
64,31,160883,125.262768595812,125.262768595812,0.390678172762361,160883,126.259157275784,126.259157275784,0.343662533737265
68,1,161492,124.573105788522,126.485821653432,0.463011862410448,161492,125.90901097268,125.90901097268,0.383956660256864
68,2,159047,121.85187397436,121.85187397436,0.233307047553829,159047,122.877677667608,122.877677667608,0.216068414279616
68,3,186100,124.891655024181,127.22022998142,0.491326697338233,186100,126.573852767329,126.573852767329,0.389607469261192
68,4,209080,121.722273770805,121.722273770805,0.302865574792443,209080,122.690089917735,122.690089917735,0.253556030108661
68,5,134275,123.923611990318,125.530910993585,0.462220495534761,134275,125.187324520573,125.187324520573,0.383608854324032
68,6,206883,121.565691719474,121.565691719474,0.313439916858802,206883,122.569258953128,122.569258953128,0.257404345658924
68,7,166809,124.402190529288,125.977599358407,0.449605824170457,166809,125.574375483337,125.574375483337,0.368493978560868
68,8,136922,123.781503337667,125.161808494213,0.424090663537794,136922,125.414454945151,125.414454945151,0.343978743411917
68,9,165548,123.117597313166,123.117597313166,0.373112944847324,165548,123.869379273685,123.869379273685,0.336532536927103
68,10,148518,122.795344672026,124.073691723192,0.427761075108528,148518,124.104660714526,124.104660714526,0.356288451177074
68,11,139819,123.274497743511,123.274497743511,0.313633799049287,139819,123.564773027986,123.564773027986,0.300173726624465
68,12,153732,123.576236567533,125.368940293679,0.452815610650336,153732,124.668806754612,124.668806754612,0.383686586873878
68,13,174412,123.256272504185,124.979980385266,0.466038533080324,174412,124.891882439282,125.98528150557,0.404279179605561
68,14,191550,123.159660663012,123.159660663012,0.366346258470149,191550,123.818162359697,123.818162359697,0.344805007861173
68,15,164996,124.496975684259,126.140054980034,0.458788462375516,164996,125.740987660307,125.740987660307,0.379784838870013
68,16,109331,124.280707210215,124.280707210215,0.542252501328102,109331,126.549002570177,126.549002570177,0.395330903819666
68,17,165818,124.001875550302,124.001875550302,0.370560363742361,165818,124.664879566754,124.664879566754,0.318929644193089
68,18,146367,123.995094522672,125.899071763098,0.481972403101596,146367,125.345146105338,125.345146105338,0.386682133688206
68,19,164953,124.713536583148,125.804387637627,0.403318862629243,164953,125.606087794705,125.606087794705,0.351674885718373
68,20,105868,126.766133298069,131.718787603962,0.607164003600746,105868,130.377668417274,132.500642383886,0.438432001467785
68,21,113271,124.779784763973,127.530269198851,0.529613212642919,113271,126.575946182165,127.753660623624,0.404889996438305
68,22,187847,122.275649863985,122.275649863985,0.386323614525931,187847,123.75392207488,123.75392207488,0.322209045919655
68,23,125509,128.616170951884,134.0980669305,0.606708666481629,125509,131.571146292298,134.759424387898,0.488980918338078
68,24,108092,127.309005291788,132.162598861057,0.608099477536536,108092,131.255883876698,133.427523818851,0.422106194178702
68,25,98850,127.140101163379,131.334853070332,0.568297106727817,98850,129.885746079919,131.420739861358,0.422114907337086
68,26,119498,123.557030243184,125.139407548007,0.460381616773824,119498,124.500200840181,124.500200840181,0.385669167478131
68,27,188197,125.203361371329,126.825852707197,0.440342833320785,188197,126.508238707312,126.508238707312,0.376690420091666
68,28,124960,125.699783930858,128.770375243206,0.520220203817488,124960,128.01152368758,128.01152368758,0.393684029796039
68,29,119096,126.222475985759,128.574424096397,0.488693178180677,119096,128.495826895949,128.495826895949,0.380451207970937
68,30,158579,122.755560320093,122.755560320093,0.282641512758795,158579,123.404057283751,123.404057283751,0.240210270302843
68,31,85775,125.162436607403,128.64056038873,0.561826268872614,85775,127.197761585544,128.877447982519,0.437611345645052
68,32,125003,123.049382814812,123.049382814812,0.537133459820992,125003,124.153852307545,124.153852307545,0.458588008044713
72,1,178484,123.838977163219,126.04830616279,0.501539810971719,178484,125.089974451491,126.233297449051,0.40179078961928
72,2,139801,124.841982532314,124.841982532314,0.616719532352494,139801,126.376885716125,129.401241394291,0.502885244710227
72,3,224521,121.129938847591,121.129938847591,0.260343805045943,224521,121.824412861158,121.824412861158,0.219149864870229
72,4,205978,122.509850566565,122.509850566565,0.363608971475776,205978,123.220712891668,123.220712891668,0.324409935051248
72,5,241815,121.697078345016,121.697078345016,0.323178941944644,241815,122.354047515663,122.354047515663,0.247558368770295
72,6,179099,124.013154735649,125.408590413873,0.424543135657945,179099,125.082870367785,125.082870367785,0.381947582057184
72,7,195458,123.514959735595,123.514959735595,0.379290367576474,195458,123.972996756336,123.972996756336,0.359480835122741
72,8,107686,126.797401704957,129.88072721309,0.500875660488919,107686,128.796640231785,130.789976575519,0.437049522762835
72,9,155164,123.514642571731,123.514642571731,0.390516521363809,155164,124.605533500039,124.605533500039,0.346964642410493
72,10,196079,124.537518041198,126.540741942806,0.466454786633116,196079,125.788223114153,125.788223114153,0.392508755412859
72,11,172333,123.121282633042,124.944678085791,0.480936387807266,172333,124.751121375477,125.932625151157,0.40254329101808
72,12,158196,121.95259677868,121.95259677868,0.301740966782878,158196,122.942710308731,122.942710308731,0.325497570546792
72,13,135782,127.126835663048,130.770513296675,0.566342553272138,135782,130.134428716619,131.76653821876,0.428959952811255
